,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
1041,22664.8822671791,6324.416339879259,22164.989389359263,10951.843633799204,0.0,8496.411945677808,70602.54357589464
1042,22668.250119795917,6361.895212755526,22286.17485411082,10839.312071978651,0.0,8054.969209002249,70210.60146764317
1043,22683.68285160909,6398.989615378157,22429.077339088766,10751.394238919193,0.0,7901.116787848292,70164.2608328435
1044,22704.64912921444,6466.383741484768,22535.459043383264,10729.514715731668,0.0,7856.479738780627,70292.48636859476
1045,22728.614490657044,6452.891726695993,22592.32470464501,10633.412814254021,0.0,7847.445245803398,70254.68898205546
1046,22741.791344635425,6416.650235379164,22716.412092990235,10540.904751189511,0.0,8026.170207795941,70441.92863199027
1047,22757.88985051436,6430.227779767644,22850.10429481403,10386.20612252851,0.0,7992.495658054375,70416.92370567893
1048,22777.469518903534,6465.320662550171,22954.41979401708,10244.09019286356,0.0,7615.1301780367485,70056.4303463711
1049,22787.70203849006,6501.055811519912,23145.827214989156,10145.063105999736,0.0,7345.669056118073,69925.31722711695
1050,22811.36973436703,6542.510136672751,23248.650532966767,10091.452588210659,0.0,7484.4214109186105,70178.40440313582
1051,22849.155575598426,6643.382595809997,23351.912801641116,10005.008255495539,0.0,6991.76940919925,69841.22863774432
1052,22845.906357386706,6708.247470542752,23570.834086878014,9912.905260376974,0.0,7246.71662959205,70284.6098047765
1053,22845.102104647056,6777.337397002231,23646.085890256454,9809.390084423621,0.0,7253.720753118932,70331.6362294483
1054,22869.31632883197,6816.110664529084,23665.24083386186,9748.44426631099,0.0,6609.106793315419,69708.21888684932
1055,22876.139134388533,6814.23376744226,23718.18633690972,9671.362778730603,0.0,6873.068849402199,69952.99086687331
1056,22893.883854673437,6839.993011881835,23797.742843112595,9594.05904994736,0.0,7521.900888839286,70647.57964845451
1057,22923.565357067437,6980.594370648384,23876.985146881187,9488.860995751415,0.0,7964.481392295766,71234.4872626442
1058,22949.793615303577,7004.446029748747,24004.948862729572,9365.036000801723,0.0,7347.9293034013135,70672.15381198493
1059,22966.07800563931,7073.497985049669,24084.243447888395,9274.172703095814,0.0,7258.245209086248,70656.23735075943
1060,22984.16340481954,7136.660185455178,24205.2748528516,9188.940380211061,0.0,7062.493904190692,70577.53272752807
1061,23005.40226078886,7207.857961439761,24263.49830452417,9073.938178561886,0.0,6598.657244773582,70149.35395008826
1062,23037.91607729342,7235.6465926534,24462.611507812762,8983.534643129855,0.0,6915.520932459006,70635.22975334844
1063,23066.37558768858,7311.722321046385,24564.498624616677,8967.22362604407,0.0,7413.448280991386,71323.2684403871
1064,23081.778842039523,7329.899917737045,24659.446422754972,8857.392992933419,0.0,7270.325339828996,71198.84351529396
1065,23104.867387394093,7450.093818391381,24698.231935925134,8755.494527206225,0.0,6391.0085071079875,70399.69617602482
1066,23121.292034716855,7501.483465086169,24884.81545973916,8660.225018205969,0.0,6678.891492222141,70846.7074699703
1067,23163.29687635182,7554.150894906235,24966.073090448466,8570.742920487754,0.0,6419.442532532332,70673.70631472662
1068,23190.020398644472,7639.469764423305,25139.911332998767,8507.845977922618,0.0,5879.255867667809,70356.50334165696
1069,23207.87047067588,7712.286857223407,25206.344211334334,8402.549509517503,0.0,6418.349457000103,70947.40050575123
1070,23228.546563629796,7741.194887756319,25357.902056501716,8271.454299831137,0.0,6786.391850751701,71385.48965847067
1071,23255.970002768325,7859.61918497207,25521.949683423692,8202.257427993465,0.0,7538.828567990835,72378.62486714838
1072,23299.36112776204,7903.822018145189,25639.116542464682,8152.340969549084,0.0,7428.398046820037,72423.03870474103
1073,23332.267175693287,7944.595992309451,25797.89942736909,8078.557343818309,0.0,7937.839268371522,73091.15920756166
1074,23360.749906225486,7942.666530742094,25949.481011589967,7999.138754656209,0.0,7248.240910384519,72500.27711359828
1075,23390.730981969977,8039.724657444277,26008.219826502635,7920.713918504169,0.0,7372.535684799805,72731.92506922086
1076,23413.10071452289,8103.201427500996,26125.20117536635,7857.096452938843,0.0,7453.476606975476,72952.07637730455
1077,23438.553190270508,8151.869720271384,26245.069589100498,7769.359686086424,0.0,6888.339290783814,72493.19147651263
1078,23447.18776935931,8324.327193893652,26282.56398941654,7654.903344813752,0.0,7085.762014581003,72794.74431206426
1079,23475.189440118844,8396.273900093682,26352.096088171787,7567.807420287717,0.0,7863.802069050265,73655.16891772229
1080,23517.924493555583,8515.23615450741,26486.692160046685,7470.486618220112,0.0,7119.542137593008,73109.88156392278
1081,23534.705413708405,8627.893601448513,26610.084569134386,7402.7224194379405,0.0,7345.043482871024,73520.44948660028
1082,23572.36660052613,8701.573383873338,26725.516563860765,7326.144779396801,0.0,7037.556463500997,73363.15779115802
1083,23601.616666677255,8765.487447523934,26800.427783839732,7236.603352680226,0.0,7675.557497760413,74079.69274848155
1084,23619.00730574121,8834.853921983977,26842.922683229364,7181.465986412984,0.0,7317.106541557916,73795.35643892545
1085,23629.392909691658,8894.055208367648,26848.360454040372,7124.353878363186,0.0,7295.492472046264,73791.65492250911
1086,23662.3533503021,8976.330309947723,26957.50218092489,7091.4772975218575,0.0,7012.304146498894,73699.96728519545
1087,23706.176664425908,9028.633968460927,27033.211842308767,6987.884602223381,0.0,6724.156999549641,73480.06407696861
1088,23712.48415792622,9144.051001870444,27135.152964407043,6928.875833269717,0.0,7081.398497374485,74001.9624548479
1089,23742.327944872282,9246.523585926047,27278.946542205224,6840.216694572735,0.0,6759.697470487857,73867.71223806414
1090,23790.86705673631,9271.351259507635,27363.37264531712,6785.369570201544,0.0,5989.107202085008,73200.06773384762
1091,23832.698958415553,9301.728628668416,27385.314004081265,6760.801963780938,0.0,6364.473063106094,73645.01661805226
1092,23859.405317365326,9357.727583366897,27443.740358360705,6696.512160895288,0.0,5651.246158599079,73008.6315785873
1093,23882.70271296956,9422.220541824372,27572.063389882125,6658.991107263205,0.0,5179.999675512628,72715.9774274519
1094,23889.942059561716,9553.80524454381,27691.406630216596,6608.6415004605215,0.0,5463.566174687959,73207.36160947061
1095,23916.978800304158,9607.573400705262,27872.29947001268,6537.108545476034,0.0,5682.878848358978,73616.83906485711
1096,23935.969657968526,9718.424675515782,27972.04827226121,6478.816364725598,0.0,5298.39419155557,73403.65316202669
1097,23950.32656232866,9694.006262209456,28119.330531349355,6421.347441332246,0.0,5509.1850004424705,73694.19579766219
1098,23976.3389864938,9750.022190988679,28213.111176080452,6356.01215373892,0.0,5839.769286606395,74135.25379390825
1099,24009.156145563185,9860.478945524215,28334.43653623553,6313.03963699292,0.0,6235.264863660635,74752.37612797649
1100,24043.92891222042,9932.759376319027,28410.61027250588,6227.961595274418,0.0,6315.111165513495,74930.37132183323
1101,24072.048120535357,9991.271783531865,28454.49692141759,6137.0475972830145,0.0,6484.334718767671,75139.1991415355
1102,24092.403247236485,10082.658217924625,28568.26149475809,6093.254645854556,0.0,6569.270618806207,75405.84822457995
1103,24117.77229989041,10159.36361995446,28699.57845018631,6049.816025482037,0.0,6385.078736996335,75411.60913250955
1104,24164.692147046666,10195.168934919817,28806.238178173866,6025.6944102277375,0.0,6102.615554013349,75294.40922438144
1105,24182.881291814534,10282.441222576816,28930.392372977494,5979.017148728897,0.0,6241.984327409273,75616.716363507
1106,24229.996371394715,10345.983088617315,29078.641804061037,5919.511392971974,0.0,6532.373681805952,76106.50633885099
1107,24276.982082308507,10425.05722086502,29268.047168143465,5884.912562337176,0.0,6292.846328491842,76147.845362146
1108,24318.670513396148,10450.495932237092,29448.647620699106,5842.90239747797,0.0,5623.765979923352,75684.48244373366
1109,24346.336058220208,10547.638278357595,29543.723834876404,5788.167059806336,0.0,4764.146777148849,74990.0120084094
1110,24383.62586349104,10729.815709993367,29613.58303572353,5767.740921336384,0.0,4106.511487158953,74601.27701770327
1111,24428.06029523933,10833.986879341048,29812.48955409309,5714.648047294385,0.0,3545.9979301577905,74335.18270612563
1112,24464.271173754896,10912.850149563557,29944.18874474129,5602.704402805262,0.0,3835.2932211511775,74759.30769201618
1113,24503.87529537299,11021.082382375462,30112.492654307815,5580.892517352264,0.0,3545.6555462051747,74763.9983956137
1114,24536.902701042814,11072.669841531366,30171.17376695452,5538.523274506793,0.0,3435.464624050986,74754.73420808649
1115,24561.218206816215,11153.4933610637,30251.28478952189,5494.205625502523,0.0,3908.0943231450033,75368.29630604933
1116,24606.7706908904,11218.837992762747,30396.908509776058,5423.9718030240665,0.0,4766.597033255299,76413.08602970856
1117,24643.496417602586,11299.368925746303,30574.09685010452,5366.121087967093,0.0,4381.969959944454,76265.05324136496
1118,24682.06189925918,11391.556326973561,30627.636398533527,5309.42928121438,0.0,4072.9670740329225,76083.65098001357
1119,24739.143178749036,11472.644929215005,30851.720362260676,5251.945909168613,0.0,4134.5021483237115,76449.95652771703
1120,24761.11063075541,11528.960440730678,30987.398604577193,5221.5104513279575,0.0,4023.715063980083,76522.69519137131
1121,24808.317969723543,11646.890773757472,31057.21620044688,5248.614015092765,0.0,4742.28286994518,77503.32182896584
1122,24855.4712840235,11699.357320610432,31159.78146402772,5214.524632808103,0.0,5072.378501818515,78001.51320328827
1123,24901.275661519754,11813.247718386074,31332.85940508788,5182.574959613889,0.0,5056.07393537239,78286.03167997999
1124,24931.647013242116,11916.30972200093,31396.642501155573,5138.238025464945,0.0,5250.0,78632.83726186356
1125,24969.367154071544,11995.06596829425,31559.07166228792,5061.671849449453,0.0,4877.564486230481,78462.74112033365
1126,25022.037883808218,12084.11279761879,31668.22833397357,5005.367313519738,0.0,4943.005754273601,78722.75208319392
1127,25071.785032278905,12149.817197880284,31741.28395275966,4941.70114213941,0.0,5081.228849551194,78985.81617460946
1128,25134.839976432508,12191.432221739731,31815.85029791706,4897.5997018882435,0.0,5037.134015247667,79076.85621322521
1129,25190.343688654302,12276.152613631295,31893.614357149927,4862.15022351661,0.0,4548.810364076841,78771.07124702897
1130,25224.410712515622,12349.353753269324,32080.86105307701,4801.4298723604,0.0,4529.33943212877,78985.39482335112
1131,25256.95577997186,12408.729053804507,32125.846027348078,4770.611537057631,0.0,4489.004108665655,79051.14650684773
1132,25292.35636933664,12522.451114731097,32247.519804905718,4747.087972256768,0.0,4896.382198133816,79705.79745936402
1133,25321.17500285996,12611.789569695798,32354.908749860748,4670.343919789707,0.0,5479.143637168101,80437.36087937432
1134,25371.926908225953,12700.523511953832,32448.51479612695,4606.819642450762,0.0,4993.564399659392,80121.34925841689
1135,25437.75748502559,12793.113987501865,32541.570725568734,4587.21433343254,0.0,4833.510452028185,80193.16698355692
1136,25496.1496958503,12887.35240444104,32536.388644826977,4563.612848786104,0.0,4971.022291945978,80454.5258858504
1137,25548.71270954081,12956.960914466372,32647.81731423706,4524.521867779383,0.0,4841.020469522499,80519.03327554613
1138,25575.017837804386,13047.009481449772,32696.682428085336,4509.596195962555,0.0,4952.758812048297,80781.06475535035
1139,25612.510877787994,13072.493352426534,32847.61679051011,4455.33488572212,0.0,4454.297917632352,80442.25382407912
1140,25655.87973569905,13086.581789847667,33048.550190048314,4389.1767508559315,0.0,4608.77371723532,80788.96218368628
1141,25694.582831269905,13171.431155506623,33118.67096830533,4359.841650755032,0.0,4384.797847868803,80729.32445370567
1142,25765.859395480853,13255.0096343517,33229.92778322143,4284.040635043651,0.0,4995.745422170843,81530.58287026848
1143,25816.16388357514,13313.467471377324,33261.4459530798,4215.573710947557,0.0,5031.483895324901,81638.13491430471
1144,25868.335514974715,13443.86199739059,33358.51119234693,4199.444937250626,0.0,5339.624628064035,82209.77827002689
1145,25894.012106270577,13517.178334539827,33379.911772155305,4168.322993628667,0.0,5403.824160318827,82363.2493669132
1146,25950.777011778544,13654.016532181728,33436.71939321834,4110.725084453465,0.0,5177.088408049803,82329.32642968188
1147,25993.79809213069,13790.044927411529,33501.170403921016,4089.4746259945628,0.0,5293.830868211491,82668.3189176693
1148,26042.639863521195,13917.843746078777,33589.21886832574,4079.080587111203,0.0,6107.921056821962,83736.70412185889
1149,26087.071898952305,13986.277646828778,33696.09597762905,4075.563549119143,0.0,6385.628560843219,84230.6376333725
1150,26128.74003394463,14079.012093924817,33798.7237653042,4080.1940464372915,0.0,6183.164132306515,84269.83407191746
1151,26177.226308450514,14106.532421745917,33808.37778513061,4062.669176164132,0.0,5802.556836735939,83957.3625282271
1152,26224.800604387532,14228.062658681025,33822.146294315,4027.8972895783268,0.0,6157.6688604484025,84460.5757074103
1153,26277.544885389507,14375.654899458557,33944.95579643364,3988.9974426359963,0.0,6575.141319556787,85162.2943434745
1154,26297.747487734894,14444.533091444,33996.550990841395,3939.104957101115,0.0,6454.510840096212,85132.44736721761
1155,26366.643088761783,14673.479616282682,34142.93245584221,3874.505629109904,0.0,6747.411796001009,85804.97258599757
1156,26393.62025870093,14760.837602387945,34275.89165694594,3851.552443428121,0.0,6194.2783848131885,85476.18034627613
1157,26441.758872149,14816.774626010707,34357.12301802736,3847.23562964153,0.0,6194.705095294821,85657.59724112341
1158,26509.9589675585,14933.35289865972,34412.34231401966,3817.376484818944,0.0,5822.179078159309,85495.20974321614
1159,26541.601753431147,15077.097826636327,34474.60399312119,3764.8247291220086,0.0,5841.03308428711,85699.16138659777
1160,26571.928086667318,15214.635458977486,34557.24379802005,3742.9782426653032,0.0,6081.979806235348,86168.7653925655
1161,26621.985934159165,15313.715158760067,34634.57306999788,3692.1504090920885,0.0,6056.739259698798,86319.16383170799
1162,26701.240015758667,15447.942378771144,34667.99713478184,3669.908093604398,0.0,5061.271970422708,85548.35959333877
1163,26738.44228679206,15594.56877978072,34813.144840563175,3643.6305886967707,0.0,5395.667872807885,86185.45436864061
1164,26782.635783243302,15673.385353426214,34882.98544257196,3635.2542901039064,0.0,5764.296233527484,86738.55710287287
1165,26828.473976502206,15765.305428475705,34900.93953255332,3616.0471881402796,0.0,5282.641546597629,86393.40767226914
1166,26876.158045599335,15865.866329266488,34896.13958814049,3588.0929110342067,0.0,5496.4738560491705,86722.7307300897
1167,26937.655212815174,15923.058736349909,35068.32603243449,3572.6917479295184,0.0,4783.302984245954,86285.03471377505
1168,26979.81283279263,16014.283261054059,35187.05023286194,3532.198380532672,0.0,4612.927249992476,86326.27195723378
1169,27021.229733541913,16183.071767923868,35236.057437600415,3502.725529329122,0.0,4187.681482581635,86130.76595097696
1170,27083.421816493425,16362.948740136693,35223.45197478975,3448.3815716345143,0.0,3986.940210331573,86105.14431338594
1171,27148.901589606045,16487.313077831866,35269.7385864291,3428.548468223393,0.0,4390.055899236029,86724.55762132644
1172,27207.46730631097,16514.246097169562,35282.00955062047,3408.704458724936,0.0,3683.2857175439385,86095.71313036988
1173,27237.228322564515,16558.578856224194,35335.295739086556,3359.6324511267944,0.0,3489.6403065942745,85980.37567559633
1174,27279.434361444066,16593.21253109785,35471.3548941616,3313.80377245363,0.0,4033.9395598025953,86691.74511895975
1175,27351.173929725894,16710.06533070096,35573.09737776296,3292.3662386989986,0.0,4034.700978503496,86961.40385539232
1176,27399.921750743953,16829.553874820198,35651.49952554867,3282.860097481859,0.0,4135.371870961306,87299.20711955598
1177,27449.084312784715,16975.69370485696,35744.835096523195,3263.924632154094,0.0,4595.228658632988,88028.76640495195
1178,27510.400913793244,17122.713072617844,35819.99266832702,3272.6309241815607,0.0,4581.458899046784,88307.19647796646
1179,27563.785306946516,17217.933615679958,35829.38673727936,3243.194349651928,0.0,4923.946403955241,88778.246413513
1180,27618.01821197235,17456.180521053513,35953.12994107535,3193.853091405683,0.0,5282.268189370267,89503.44995487716
1181,27676.201878116783,17573.174684578884,36021.941764414165,3134.2178382823863,0.0,5384.432914613089,89789.9690800053
1182,27701.931546710664,17670.441349813624,36054.568101894176,3098.313552843519,0.0,5443.036954926083,89968.29150618806
1183,27746.533887390502,17771.30903481896,36171.52675276616,3065.11637785272,0.0,5190.228840213056,89944.71489304141
1184,27788.57472742135,17906.05501503805,36194.58498342726,3031.8630401904043,0.0,4916.485650941903,89837.56341701897
1185,27852.472159704,18037.057817012388,36245.94700407258,2976.4775190549285,0.0,5006.546491222919,90118.50099106682
1186,27911.17631630757,18058.00328397279,36293.60872914574,2944.972856863925,0.0,5076.298875317403,90284.06006160742
1187,27954.640174133263,18124.651247939455,36319.255370214385,2924.6550131284816,0.0,4675.690909063488,89998.89271447907
1188,28007.473392246444,18246.335236947405,36370.425912752326,2887.3749877532064,0.0,5016.782671095889,90528.39220079528
1189,28037.924200152604,18333.12302931785,36404.405807940995,2874.7077386321876,0.0,5721.429404262307,91371.59018030594
1190,28084.202128610093,18378.00101946245,36484.1721983595,2832.0828296816962,0.0,4794.661277765195,90573.11945387891
1191,28133.040674868043,18451.596583807357,36539.497879854935,2793.59484218456,0.0,4011.0401710788224,89928.77015179372
1192,28219.650556063334,18563.06042287918,36608.053953818955,2789.8451680198964,0.0,4098.1398888351405,90278.7499896165
1193,28255.21552799352,18704.90898256963,36573.14745890397,2768.004789257691,0.0,4486.722112784198,90787.998871509
1194,28310.038002037985,18808.696285746977,36597.30817020934,2753.066796227003,0.0,4010.8196734555872,90479.9289276769
1195,28362.710124358055,18844.77306454585,36597.57212122232,2746.5779786206203,0.0,3828.479754759273,90380.11304350612
1196,28438.873178265298,18894.39346803424,36598.90577305376,2740.6333956695635,0.0,2940.7210226487564,89613.52683767161
1197,28501.267310527135,19043.60201789381,36638.895688151075,2734.377836907395,0.0,3482.9913876728538,90401.13424115228
1198,28541.141945886313,19129.274164572646,36608.714630556075,2721.79382396547,0.0,3380.4912412938456,90381.41580627435
1199,28583.557224452838,19233.803533610702,36612.17522882802,2688.378278480942,0.0,3386.1040779435216,90504.01834331604
1200,28637.473563456948,19381.28658701169,36739.07733268963,2659.227264518885,0.0,3766.02397890924,91183.0887265864
1201,28689.802547664327,19506.846614929967,36730.16360311879,2644.4401930245062,0.0,4025.776484711939,91597.02944344953
1202,28736.604132882938,19633.052997800474,36855.35513311432,2604.869403788158,0.0,4358.812046248117,92188.69371383399
1203,28792.204361580014,19798.206689514725,36991.36408311535,2602.628092773294,0.0,3848.41233393565,92032.81556091903
1204,28839.960971469267,19848.477792137015,37031.23978710467,2615.5347686590458,0.0,4085.3384659580697,92420.55178532808
1205,28898.531958732652,19908.8470358833,37058.17003091138,2597.864583777194,0.0,4420.833556860554,92884.24716616508
1206,28949.45424715903,19997.738760926088,37029.74990306194,2553.9589776468956,0.0,4731.902820313534,93262.80470910748
1207,28989.42332221886,20124.417370734078,37044.88853554805,2509.0136292465772,0.0,4664.9619987084225,93332.704856456
1208,29023.107540389265,20312.262709485934,37129.09429956231,2483.7796646045645,0.0,4055.3243080140205,93003.5685220561
1209,29089.790470133164,20465.408699732754,37133.801359307174,2443.3480539827847,0.0,3969.0015197301327,93101.350102886
1210,29137.735425170235,20620.84987538057,37222.055567439675,2395.422131437275,0.0,4044.5449514570837,93420.60795088482
1211,29176.587493581927,20758.535799917663,37216.3803511608,2393.82354870688,0.0,4287.009618810187,93832.33681217745
1212,29227.15985323063,20862.685359931274,37294.06036573424,2394.1280961651883,0.0,3913.5066898898904,93691.54036495123
1213,29254.022099452122,21030.372496443895,37364.36134468768,2375.3252400102647,0.0,4138.715371484529,94162.7965520785
1214,29312.25920532143,21113.432296590436,37405.12611458665,2360.1333913979583,0.0,4500.0,94690.95100789647
1215,29380.972119385136,21207.793750462537,37452.90072729382,2347.445248408027,0.0,4548.347651107978,94937.4594966575
1216,29435.196235142954,21249.393968506523,37472.6856650166,2362.3301689344303,0.0,5364.962767417959,95884.56880501848
1217,29488.1216192631,21384.586684916398,37521.32735367193,2354.114936563378,0.0,5298.503915621284,96046.6545100361
1218,29561.07724025526,21506.18029372323,37553.264956684405,2329.465473700585,0.0,5067.524529794048,96017.51249415753
1219,29626.47299473532,21600.463098366334,37546.57828255055,2278.9527311195548,0.0,4691.389215987045,95743.85632275882
1220,29668.524750342676,21749.08236237586,37539.58852877861,2275.134941422546,0.0,4373.459505274088,95605.79008819378
1221,29725.914095580207,21785.491290430207,37539.36074972642,2267.6759503890844,0.0,4798.926285895857,96117.36837202177
1222,29782.251623018074,21813.701651875097,37511.731676559,2246.610191138415,0.0,4984.21777100034,96338.51291359092
1223,29819.57636100197,21912.34282959502,37512.05300173059,2240.937366395515,0.0,5256.4013952552905,96741.31095397839
1224,29878.801599765142,21970.933482685727,37587.37833573994,2228.4551329585624,0.0,5171.460735700918,96837.02928685029
1225,29915.720465314862,22043.92082628131,37567.69511047175,2222.406366509373,0.0,4637.089498574169,96386.83226715145
1226,29961.571701008615,22099.476450750455,37537.51862690917,2201.586062281282,0.0,4803.3916041522225,96603.54444510172
1227,30022.15264539742,22207.52376482396,37538.87971355518,2171.539785403502,0.0,5014.65994590054,96954.7558550806
1228,30095.679957320903,22298.50181688044,37582.29708682906,2157.552325378677,0.0,4957.963969898218,97091.9951563073
1229,30171.406327518274,22480.9751541952,37631.7031271078,2142.474357937163,0.0,4958.865768462536,97385.42473522096
1230,30207.910493309853,22602.595323992533,37621.73867403186,2151.758061098599,0.0,4976.624955980134,97560.62750841299
1231,30259.784146213216,22663.079413280895,37601.76942599803,2138.701816390701,0.0,5360.429900122551,98023.7647020054
1232,30315.172716080007,22808.840387631608,37622.32536541525,2132.722827944695,0.0,5461.130511747314,98340.19180881888
1233,30354.255621867636,22864.50968371418,37642.83869723829,2108.825562519301,0.0,4558.364636798985,97528.79420213838
1234,30393.64122059522,22961.961156371737,37646.61417058267,2082.774312372451,0.0,4797.228370867336,97882.2192307894
1235,30457.86448100292,23177.513282588723,37667.35186800314,2065.3493912032313,0.0,4702.801815917207,98070.88083871522
1236,30525.548168078043,23228.787967276672,37680.638359230514,2063.9838017036873,0.0,4100.608597398881,97599.56689368779
1237,30568.728942567705,23299.012822562134,37724.40782129996,2054.180795880563,0.0,3785.8652912483703,97432.19567355872
1238,30630.92555178924,23474.0867969906,37734.9373548213,2037.1553851962467,0.0,3761.281904927271,97638.38699372465
1239,30687.08319263143,23587.29659231798,37686.84212004172,2014.0574287080806,0.0,3889.189749735949,97864.46908343516
1240,30723.09207842161,23737.35424754768,37766.88178777753,2009.4487371222058,0.0,3660.3109179509197,97897.08776881994
1241,30759.019941180526,23784.368032700644,37763.87655917937,1995.1280081045716,0.0,3374.0159922431394,97676.40853340825
1242,30812.423784626568,23873.29280834049,37802.36493342258,1978.7125018928962,0.0,3283.813894113537,97750.60792239607
1243,30860.194079730387,23961.720363632892,37799.782168433085,1977.2098516855422,0.0,2981.783294040694,97580.6897575226
1244,30896.852561555756,24022.887439413018,37802.228854259316,1998.224693072968,0.0,2995.3730550974533,97715.56660339852
1245,30954.06046621087,24114.191062285085,37806.2626806317,1985.124878176183,0.0,2782.092850825121,97641.73193812896
1246,31013.155450826474,24274.223866148397,37840.95945168682,1948.5085388362058,0.0,3659.123766846905,98735.97107434481
1247,31090.18082911504,24382.273933827906,37834.50785227838,1915.9128892881852,0.0,3786.9732992230656,99009.84880373259
1248,31146.62276498425,24496.915916945443,37828.43337012695,1897.1550215129064,0.0,3607.41746688623,98976.54454045578
1249,31178.83692922767,24589.308423006052,37867.4259183941,1857.8907620245573,0.0,2980.6763886681947,98474.13842132059
1250,31236.108211807594,24680.88726199453,37968.29985335015,1843.0528640400828,0.0,2878.883618062972,98607.23180925533
1251,31294.84874781044,24898.058260379505,37956.163917468904,1818.3125466625656,0.0,3211.874039889602,99179.25751221101
1252,31336.371862571334,25050.821381840477,37875.38539547333,1802.287554001576,0.0,2775.259330406453,98840.12552429318
1253,31379.733861675224,25105.39741439945,37863.841600828404,1796.4457914912343,0.0,2876.5345385190894,99021.9532069134
1254,31426.967222939187,25180.016454978166,37858.52153379761,1795.1999999999919,0.0,2876.6265855064416,99137.3317972214
1255,31463.55477762895,25251.327337286315,37874.24356562736,1801.7286361782214,0.0,3150.0,99540.85431672084
1256,31515.620554539804,25304.133709923797,37895.84641085906,1775.8923657994474,0.0,2858.8033554916856,99350.2963966138
1257,31586.431885750408,25372.36300190606,37870.24065773609,1759.1250297103043,0.0,2850.0,99438.16057510285
1258,31612.496422833065,25358.8256786657,37886.34524056212,1746.9386038246555,0.0,2930.690951250708,99535.29689713626
1259,31629.44895494739,25500.005623620116,37886.27389615002,1728.3450515582842,0.0,2851.835588236185,99595.90911451199
1260,31686.226517690407,25554.10660458596,37885.806618110895,1708.6248593986718,0.0,2858.2233981354684,99692.9879979214
1261,31764.446146873892,25649.328101401414,37925.6751288791,1690.331484287498,0.0,3208.6646384697774,100238.44549991169
1262,31819.660845488703,25683.79948146618,37953.34483259447,1674.92601676555,0.0,2999.1129592408392,100130.84413555573
1263,31883.502116809723,25768.295543587832,37937.05023375465,1670.1965845523791,0.0,3242.338600060969,100501.38307876556
1264,31923.445783638228,25857.436266405046,37958.56576412092,1650.3115199895394,0.0,3804.852018976166,101194.61135312989
1265,31973.575703875944,25944.58552275867,38051.96933754234,1648.548760051175,0.0,3699.603731566409,101318.28305579453
1266,32039.073925666136,26050.883110906634,38105.22217376343,1628.8317763512075,0.0,3773.6061313380987,101597.6171180255
1267,32099.010033983235,26126.95406018896,38135.50026806386,1617.591058114188,0.0,4209.395035795229,102188.45045614548
1268,32142.768849653872,26181.78658737919,38178.58460708585,1606.3936509415362,0.0,4715.798385122992,102825.33208018345
1269,32190.986345226305,26256.852572519205,38189.87004785388,1574.803148535616,0.0,4931.164848373774,103143.67696250879
1270,32219.550698131894,26322.987190802934,38202.26931921667,1569.2192786870812,0.0,5275.228278150779,103589.25476498937
1271,32252.360166867038,26369.857396230702,38189.125858989835,1564.2031003056577,0.0,4708.150225977181,103083.69674837042
1272,32298.878585746665,26467.82235655591,38180.87804346639,1549.3318435056797,0.0,4572.2789180244135,103069.18974729907
1273,32342.975871910767,26521.539124978408,38280.067851894186,1555.7558284536492,0.0,4140.105315837539,102840.44399307456
1274,32386.270793078806,26581.066008148202,38267.361717851156,1544.6853159157797,0.0,3869.536458222359,102648.9202932163
1275,32444.152241025444,26606.899759612275,38282.43452218068,1537.996194541983,0.0,4103.387955607475,102974.87067296784
1276,32497.0144508628,26677.383895569794,38281.31547629092,1524.7190556659434,0.0,4263.450533054721,103243.88341144419
1277,32513.089075303258,26766.258246318106,38334.80159212204,1502.6323099717229,0.0,4291.684083762352,103408.46530747748
1278,32540.898235352408,26854.234859316733,38356.09754783943,1494.9800217536251,0.0,4327.8824857653635,103574.09315002756
1279,32570.76910239107,26906.51901873785,38372.871693222936,1478.5913415830362,0.0,4527.965228055408,103856.7163839903
1280,32629.96486767384,27035.153214108028,38430.594216927864,1451.6301406083683,0.0,4185.791152538938,103733.13359185703
1281,32698.83449014028,27012.220775934034,38448.53866518669,1436.0306249283478,0.0,3816.788691897573,103412.41324808692
1282,32737.085280629417,27108.33093585666,38395.13984137917,1430.5721579620424,0.0,3770.499957048577,103441.62817287586
1283,32787.73165364621,27187.58826641697,38374.751113635895,1431.0278868095058,0.0,3663.445933352637,103444.54485386121
1284,32825.1637090198,27297.763031083025,38413.82321353949,1421.015022982345,0.0,3929.32219614822,103887.08717277288
1285,32864.37199548894,27388.45214480066,38403.338086129996,1403.9391761673915,0.0,3338.7931669552536,103398.89456954223
1286,32928.61365676555,27396.984313591467,38405.65643360801,1389.6568607018387,0.0,3124.5025020515654,103245.41376671843
1287,32954.26153316798,27456.611577510612,38429.69190039856,1379.3999999999976,0.0,3222.0389679133486,103442.0039789905
1288,32985.64400992718,27548.799650823225,38441.73743110663,1373.1134711389964,0.0,3150.0,103499.29456299602
1289,33020.37825612728,27575.344637421575,38448.35530705619,1361.6527652958841,0.0,3470.185879494782,103875.91684539571
1290,33061.97922631599,27665.085065665233,38440.13780822509,1366.1999999999978,0.0,3023.3776906457338,103556.77979085204
1291,33097.90848356333,27712.109400606285,38395.17920310741,1361.7849561190521,0.0,2805.156993653097,103372.13903704917
