,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
1287,326687.23049475474,269936.039641602,380987.4805407393,13920.332505607954,0.0,31073.264238484113,1022604.3474211883
1288,327046.83304924675,270360.02612786344,381042.95201425004,13798.526770480159,0.0,31243.8827963066,1023492.2207581471
1289,327461.1683136514,271050.1990481202,380846.43696509185,13758.12757448837,0.0,30361.41832602191,1023477.3502273738
1290,327873.745794277,271674.0583417459,381008.9957297223,13629.234179280154,0.0,29461.471740177585,1023647.505785203
1291,328267.767886831,272287.42002951045,380930.4641666897,13577.509592543536,0.0,29545.207894553536,1024608.3695701283
1292,328654.5355026576,273002.4568329493,380721.3568723015,13470.041469005675,0.0,29183.428565708477,1025031.8192426225
1293,328980.2910374189,273505.75851966446,380772.4505189488,13422.292958276847,0.0,28533.100010697035,1025213.8930450059
1294,329323.50486391893,273949.2152516081,380658.7219062938,13315.060850877322,0.0,30422.88245436913,1027669.3853270673
1295,329685.56644751097,274519.2899603415,380482.05731887947,13273.621370922405,0.0,30469.961724445588,1028430.4968220999
1296,330053.4009334392,274934.0654533979,380554.19819411467,13196.891870100753,0.0,28969.761287649708,1027708.3177387024
1297,330345.16739183216,275393.37007254944,380599.8160099648,13154.010833552666,0.0,29068.25877428595,1028560.623082185
1298,330649.4046536143,275793.0287785362,380682.12920302834,13129.656925679752,0.0,30241.524920236683,1030495.7444810953
1299,331002.21330147213,276474.5186548761,380373.3563385677,13033.756133539202,0.0,30232.445701132514,1031116.2901295878
1300,331390.7621466787,277205.56225027173,380398.6815013393,12941.319869237032,0.0,30986.963975588274,1032923.2897431151
1301,331717.3176253141,277723.6631331158,380324.7274688309,12898.535410044376,0.0,30382.251167844763,1033046.49480515
1302,331971.4248474469,278168.6619580162,380092.1461305955,12857.050617400757,0.0,31141.655044774077,1034230.9385982334
1303,332340.80934593006,278737.3662309969,379922.6744422804,12855.798143329373,0.0,31974.39079767934,1035831.0389602159
1304,332656.88673427346,279393.0609844132,380011.31704102294,12847.407706307877,0.0,31999.1025037727,1036907.7749697901
1305,332892.81128990336,279759.73010114505,380056.5555644379,12788.402387310534,0.0,30350.092208501028,1035847.5915512978
1306,333159.61737586505,280252.76487877645,379931.4958299433,12802.279280618408,0.0,28849.97209773588,1034996.1294629391
1307,333474.075942329,280815.09016568516,379823.31367191643,12772.881432055969,0.0,30487.42956085324,1037372.7907728398
1308,333753.5976248622,280999.81536763697,379850.5412083193,12727.97878335632,0.0,29067.74295145982,1036399.6759356346
1309,334044.92065094184,281331.1959638896,379811.85099549376,12662.097139421308,0.0,29523.96865162283,1037374.0334013694
1310,334350.14686105703,281832.7872267835,379699.73593408347,12614.264135150226,0.0,29079.413245886906,1037576.3474029612
1311,334622.411756294,282126.5432086762,379696.3479610121,12550.156766080221,0.0,28167.960067098233,1037163.4197591607
1312,334918.1524511136,282438.8078441859,379598.23726300395,12491.971165887071,0.0,26891.708114740108,1036338.8768389306
1313,335186.52803867357,282746.13692493323,379651.68632995273,12404.226548887156,0.0,25233.973538296235,1035222.5513807428
1314,335444.7317489803,283034.3916486897,379459.9677973995,12325.017718412486,0.0,25549.686813365795,1035813.7957268477
1315,335676.72033961583,283333.58217108087,379310.8158468108,12295.55176194607,0.0,26756.495751582435,1037373.165871036
1316,335938.53477613314,283466.57448510133,379332.48419471254,12226.640631724904,0.0,27391.76393785869,1038355.9980255305
1317,336245.9124258001,283842.5192985137,379396.5842309124,12191.992020010066,0.0,27558.98070756577,1039235.9886828021
1318,336490.7808507024,284253.3672748468,379307.0292832816,12119.886338151084,0.0,27598.305287903844,1039769.3690348857
1319,336729.58982139744,284754.70100935857,378999.234391865,12052.891843417896,0.0,27208.294338271095,1039744.7114043101
1320,336989.09884788806,284987.8602502883,378666.18160075956,11999.440239513771,0.0,26623.535907082478,1039266.1168455321
1321,337212.79573419073,285236.7915484739,378454.9427424374,11943.552079765606,0.0,25633.920190138462,1038482.0022950061
1322,337439.37490792404,285563.86576998804,378409.5984470908,11910.688853910366,0.0,25988.364582432958,1039311.8925613461
1323,337638.2288033571,285948.853157605,378161.5811773384,11874.468067993637,0.0,25355.72520617161,1038978.8564124658
1324,337763.4282767672,286264.40729543596,377931.87384914426,11784.100860683156,0.0,25356.702754010887,1039100.5130360414
1325,337961.063868118,286523.8901009839,377746.0839368254,11702.51479317343,0.0,24791.50900124961,1038725.0617003503
1326,338190.2478537256,286812.1765706157,377506.06093193387,11610.980618433332,0.0,24450.238206386686,1038569.7041810952
1327,338343.7711883358,287037.63097443443,377590.44365653803,11595.04640090434,0.0,23162.299360833757,1037729.1915810463
1328,338494.20812983863,287395.4742484893,377604.28132909135,11555.73582927635,0.0,22265.58005661704,1037315.2795933128
1329,338639.05392716127,287541.4829188906,377467.4915706858,11553.504416417749,0.0,22113.45669372875,1037314.9895268843
1330,338765.3787848105,287696.4862893434,377378.66095197306,11480.95868477553,0.0,22448.120100979817,1037769.6048118823
1331,338884.6617444116,287779.1677208318,377178.1154943195,11472.371386741168,0.0,22577.171396551254,1037891.4877428554
1332,339004.3411072289,287914.67728726944,376855.4969807712,11416.475944640539,0.0,22319.690423379492,1037510.6817432897
1333,339196.9524464935,287982.7456240149,376612.1305546837,11362.164427153475,0.0,20721.773790634194,1035875.7668429799
1334,339366.3767639279,288015.40459158283,376276.55272266787,11302.08615720848,0.0,20925.670710532337,1035886.0909459193
1335,339470.29257283616,287893.80470146093,376073.88569054037,11288.226149235847,0.0,20293.35402806239,1035019.5631421357
1336,339649.5321835567,288181.4819921637,375812.83825542766,11275.786609011293,0.0,20301.017432314984,1035220.6564724743
1337,339866.8020339648,288342.81996487,375341.31678947207,11237.877461091952,0.0,21017.430002357225,1035806.2462517561
1338,340032.3763865506,288452.22276690725,374982.9317111313,11184.689317953967,0.0,21032.95490639324,1035685.1750889363
1339,340225.604713796,288338.71921120473,374496.5978918443,11108.13165301966,0.0,21169.544378621715,1035338.5978484864
1340,340425.8269846901,288582.5352998747,374189.4360820302,11060.312694837012,0.0,21785.135063116275,1036043.2461245484
1341,340527.7169109341,288536.46959571325,373832.0787489163,11045.671651482431,0.0,20311.67650381048,1034253.6134108566
1342,340659.5510391421,288685.9630238411,373532.9757946352,11016.864932631723,0.0,20550.077103136107,1034445.4318933863
1343,340761.395850243,288660.0105192435,373261.32067287504,11001.955369460327,0.0,20065.115133586605,1033749.7975454084
1344,340835.61831917294,288692.0096869112,372940.2442844601,10990.777259004071,0.0,18464.660929807073,1031923.3104793554
1345,340918.57982162107,288621.8426296322,372720.0846520888,10954.557611486309,0.0,18063.89637158593,1031278.9610864143
1346,341068.75980705325,288802.43086346256,372330.1261052946,10901.433531041288,0.0,18466.397464579793,1031569.1477714315
1347,341128.0440994246,288723.03112539725,371882.6080319167,10873.61152837914,0.0,17979.90190501931,1030587.196690137
1348,341247.6822447971,288718.1949177712,371549.9951238659,10833.698866148075,0.0,18545.450166774463,1030895.0213193567
1349,341359.74207149475,288859.29845026584,371271.80895154725,10803.377384040545,0.0,19022.964671688675,1031317.191529037
1350,341471.434681638,289056.9567624224,371061.4958980294,10789.975566060359,0.0,18944.810843215826,1031324.6737513661
1351,341533.72745146585,289090.67521535826,370701.34475830046,10779.716749052786,0.0,19817.914690943722,1031923.378865121
1352,341575.2337710492,289064.64365555,370435.50919921714,10745.954879569701,0.0,18981.243569261344,1030802.5850746474
1353,341615.61724690546,289047.54289443017,370225.8522682036,10684.33974680974,0.0,19203.941337732682,1030777.2934940817
1354,341700.99228655326,288926.44851158943,369719.8036921519,10641.723266773317,0.0,18423.534421990018,1029412.5021790579
1355,341789.05897921615,288901.66113265906,369174.9392005511,10616.811627844074,0.0,18932.798990402887,1029415.2699306733
1356,341810.73049513524,288748.7655179502,368687.9274474877,10570.81842290079,0.0,19198.69532020409,1029016.937203678
1357,341897.0420875889,288691.899525924,368408.4384440643,10554.931345547782,0.0,19808.289281623267,1029360.6006847484
1358,341951.0374884716,288646.24896684964,368000.8199068585,10530.27327474592,0.0,19276.324292473757,1028404.7039293994
1359,342012.9947453491,288658.1820053893,367668.42720298306,10505.704596286203,0.0,18616.6556646574,1027461.964214665
1360,342073.33691147214,288564.05020203063,367410.97338870645,10460.01168852591,0.0,18786.93430567377,1027295.3064964089
1361,342080.6238439519,288228.61110999715,367071.3616297171,10449.307508625447,0.0,18247.208482714323,1026077.1125750059
1362,342135.4822671053,288090.208944808,366623.5190993309,10403.949888506773,0.0,17053.394165330374,1024306.5543650812
1363,342126.5692948973,287884.0986235939,366210.44924700994,10385.435442602651,0.0,16637.047007388133,1023243.5996154918
1364,342082.4504969193,287736.5733757193,365693.857585718,10354.76957742382,0.0,16264.144667777035,1022131.7957035573
1365,342035.7038948069,287653.93333882437,365253.1832427976,10336.520311385204,0.0,15917.30108548395,1021196.641873298
1366,342040.82630891283,287464.9503210917,364661.8664464223,10325.468420116906,0.0,15799.219218682416,1020292.3307152261
1367,342042.3659374915,287223.94575818646,364307.2773719498,10298.380595676334,0.0,15789.424789805229,1019661.3944531092
1368,342020.8680836815,287114.92490602605,363918.48824325006,10287.288922517577,0.0,16438.938048579694,1019780.5082040549
1369,342060.680276178,287009.2566150701,363459.4208212306,10249.99284261865,0.0,15754.75555974304,1018534.1061148404
1370,342070.8692798271,286622.7208018282,362850.08788666944,10189.402177120304,0.0,15199.982045140374,1016933.0621905854
1371,342084.508640379,286332.526268805,362509.59001296957,10141.619931708008,0.0,15443.625724863823,1016511.8705787255
1372,342088.360452728,286063.30365034,362194.83609079814,10127.844564729841,0.0,15188.243759170717,1015662.5885177667
1373,342077.66086832486,285688.8372913633,361625.85356823757,10139.439262399193,0.0,14836.16602491601,1014367.9570152409
1374,342093.59266071505,285389.25935727294,361077.24586963264,10141.520959171852,0.0,14574.99377545439,1013276.6126222467
1375,342039.76661782793,285239.57498768094,360394.09983986424,10095.335179263835,0.0,13885.162226092778,1011653.9388507298
1376,341973.5952282593,285177.37277760566,359853.4655652022,10035.709830702739,0.0,13678.24093779029,1010718.38433956
1377,341939.7268608742,284879.6451124305,359285.9697620884,9973.296839245519,0.0,13428.345831101195,1009506.9844057398
1378,341954.1300844005,284567.07012953935,358520.5114655827,9962.648520666893,0.0,13441.178914045278,1008445.5391142349
1379,341908.10629385884,284448.1962476382,357821.8858852009,9910.876856181765,0.0,13273.401224847601,1007362.4665077274
1380,341850.16862761247,284127.96735823376,357163.23433118337,9841.91978844045,0.0,12641.132177399784,1005624.4222828698
1381,341759.10042182636,283808.14057709737,356547.6063495456,9798.82574621062,0.0,13130.610388220482,1005044.2834829005
1382,341681.2399224455,283372.2461100068,356004.60030645627,9756.427700751563,0.0,13694.170937359222,1004508.6849770194
1383,341596.20781077567,283313.3738053617,355476.62006835453,9744.415296935866,0.0,13907.285253967659,1004037.9022353954
1384,341526.12376623106,282879.2760987546,355029.33861637616,9750.311380037801,0.0,14632.279164113243,1003817.3290255128
1385,341445.3283358922,282487.6976525233,354495.75184106,9720.057079316413,0.0,14357.365549627813,1002506.2004584197
1386,341328.9263841423,282006.51503499027,353822.8316665375,9663.277098783497,0.0,14545.338362578152,1001366.8885470318
1387,341241.1086238154,281621.81280665664,353056.781329398,9603.39821901681,0.0,14869.31179694865,1000392.4127758356
1388,341179.3140914151,281380.42244259693,352321.61196692305,9571.413989792367,0.0,16087.467969259487,1000540.230459987
1389,341100.90595815907,280907.84776821086,351618.3185556582,9513.514266981572,0.0,16977.847206986924,1000118.4337559968
1390,341015.46932564053,280498.33205854706,350904.4267034625,9481.156983712179,0.0,16686.28088506779,998585.66595643
1391,340943.3234674701,280203.91657860327,350245.15059732884,9464.705314804882,0.0,17759.10816331358,998616.2041215207
1392,340810.9881352193,279697.25758578104,349654.246747233,9435.49215532775,0.0,16911.67884610575,996509.6634696667
1393,340678.43561639555,279099.17723877484,349093.6783196321,9416.32993290518,0.0,15531.988089154047,993819.6091968616
1394,340523.8664627703,278761.56488701346,348438.2745422159,9372.466341016057,0.0,14898.288379973992,991994.4606129897
1395,340416.96454335406,278338.6332044944,347698.4360336396,9318.736843582186,0.0,13880.232149176798,989653.0027742471
1396,340305.86227600824,277813.95862180187,346960.6012857887,9326.533393359476,0.0,13667.383817293947,988074.3393942523
1397,340158.32147890143,277335.20235214644,346255.44932351296,9295.625593661493,0.0,13705.921951636714,986750.5206998589
1398,340021.53994511836,276960.52643782785,345453.2152121994,9276.31637226381,0.0,12841.119946824441,984552.7179142338
1399,339881.19365014223,276466.9685671532,344726.28002750967,9227.295349136537,0.0,11904.454924667152,982206.1925186089
1400,339742.3773607437,276104.7691019913,344092.59244812425,9189.499510136122,0.0,11235.031548452434,980364.2699694477
1401,339605.23941415554,275585.45239965833,343346.48133861774,9154.093266957125,0.0,10002.766530828938,977694.0329502176
1402,339508.6024395367,274931.71659286885,342633.6954803069,9098.200465658358,0.0,9357.606459279878,975529.8214376506
1403,339329.615364258,274453.0177022281,341992.8157487933,9056.04226812236,0.0,9687.172611826336,974518.663695228
1404,339154.23849583423,273902.4880953397,341391.95576829,8967.96991618461,0.0,9678.391122048335,973095.0433976969
1405,339057.616495066,273433.04989828804,340777.3124201371,8905.645914898658,0.0,9368.182916894877,971541.8076452847
1406,338983.58929228364,272959.3283928245,339945.57311029045,8871.280916937449,0.0,8413.03189429805,969172.803606634
1407,338896.14601311815,272402.3172549233,339117.38595165167,8856.931189125888,0.0,7634.2369061615445,966907.0173149805
1408,338716.44131669076,272015.3314098334,338261.1324316364,8836.97300332604,0.0,7259.5226747007655,965089.4008361872
1409,338514.43900255114,271353.39865705994,337512.4901494973,8821.137627085978,0.0,7737.72467701627,963939.1901132107
1410,338366.5913444997,270880.89821723616,336739.9767583014,8799.783486483158,0.0,7882.322820737199,962669.5726272576
1411,338227.4531897355,270283.1378384353,335936.9625689613,8774.057724433553,0.0,7843.330272186102,961064.9415937518
1412,338080.80071618746,269635.03086631006,335310.4090862573,8742.321185296865,0.0,7235.699629337966,959004.2614833897
1413,337940.97548483335,268850.957708029,334586.6504800348,8698.229115216682,0.0,6950.670913575824,957027.4837016896
1414,337757.88700993534,268341.029451285,333799.94805153826,8652.813289181388,0.0,7309.013027586882,955860.6908295267
1415,337616.8564298964,267717.32810077013,332962.8099464681,8619.933613053505,0.0,7087.088998135962,954004.0170883242
1416,337380.58029524743,267104.25121808116,332097.4249878891,8572.44699757922,0.0,7556.806214950327,952711.5097137472
1417,337233.1559401444,266521.67997334234,331374.3844246353,8534.298456764902,0.0,8151.43376729396,951814.9525621809
1418,337033.0338386349,265906.1920529662,330597.7990409464,8509.395960436384,0.0,8171.413420910933,950217.8343138949
1419,336831.68323004333,265315.7947552775,329735.3540181439,8471.7360194145,0.0,8000.632382430744,948355.2004053099
1420,336685.48272605235,264865.139889011,328817.70975454943,8452.387929268587,0.0,8210.215181612077,947030.9354804934
1421,336550.48296261084,264116.1168487944,328039.87577198766,8425.809823916268,0.0,7477.619616376223,944609.9050236854
1422,336349.14327644947,263410.2574157509,327169.6811791388,8382.894251685066,0.0,7392.404854418403,942704.3809774426
1423,336156.83645919064,262838.48149587045,326258.7997434369,8360.365099182049,0.0,8084.86942205744,941699.3522197375
1424,335959.3491211252,262172.45183556987,325465.400852847,8321.870812446914,0.0,7283.192058073307,939202.2646800623
1425,335783.31524179084,261756.946031252,324721.98688106565,8300.227232905268,0.0,7642.113373916312,938204.5887609301
1426,335569.5540047878,261170.70060853864,323992.1991161005,8277.02199056111,0.0,7485.097856996765,936494.5735769849
1427,335343.10534278984,260671.54017132008,323224.2027506756,8250.44686371125,0.0,6929.008943754554,934418.3040722513
1428,335059.17706372327,260045.88850253515,322398.121874076,8210.611782184524,0.0,6499.3804330750245,932213.1796555939
1429,334840.41208434786,259413.00083995325,321563.8964591346,8180.322976973104,0.0,6579.751526393747,930577.3838868025
1430,334648.0236927027,258735.0205359645,320838.656400399,8152.598946602629,0.0,5782.968250619894,928157.2678262888
1431,334471.5882349117,257825.77717778762,320109.4340752879,8136.232895743265,0.0,5067.707490374182,925610.7398741046
1432,334245.71783103846,257007.54451230954,319210.9154198256,8153.219425285072,0.0,4316.785544856563,922934.1827333153
1433,333999.35082638595,256179.02563487148,318375.3003009279,8131.6358336412095,0.0,4308.527465229164,920993.8400610556
1434,333769.8994639863,255488.78437185456,317623.3038344579,8104.868067074846,0.0,4778.762004161857,919765.6177415353
1435,333538.18717126857,254698.25244069405,316814.7417462927,8078.501792888802,0.0,4974.78888665749,918104.4720378016
1436,333307.4046102122,253979.03445075572,315985.8440911796,8058.3391471982,0.0,4768.295464561538,916098.9177639072
1437,333020.16219739936,253235.60399618367,315181.5712734283,8022.5448894314595,0.0,5224.939150728203,914684.8215071709
1438,332720.56975573197,252592.18378024167,314470.01582407363,7974.970601068512,0.0,6508.298663560526,914266.0386246763
1439,332476.72676918627,251793.33131421678,313720.1489586415,7955.732547597064,0.0,7227.274134633418,913173.2137242749
