,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
1287,326594.04703284247,271468.997508948,379017.2955834899,13446.134926410714,0.0,28951.828297723507,1019478.3033494147
1288,327020.0121212485,271890.04272771295,378866.6140271523,13350.873877701046,0.0,29219.517380614827,1020347.0601344297
1289,327469.36715819646,272471.9656272731,379004.566721655,13285.574822271095,0.0,28889.694116626015,1021121.1684460216
1290,327816.4840108104,273189.052156694,379121.3764054488,13238.616502724126,0.0,29097.64717378267,1022463.17624946
1291,328221.5644174947,273845.82367451466,379173.7417685188,13237.864131284612,0.0,27895.03489265187,1022374.0288844646
1292,328567.0790759664,274301.1600179117,379288.06364476576,13192.466774745004,0.0,27011.04998773241,1022359.8195011213
1293,328980.92300215916,274681.39876885613,379038.5458876806,13108.5350687684,0.0,28860.334960539072,1024669.7376880035
1294,329332.49437191314,274990.73878512543,379147.7725531634,13038.112055910296,0.0,28450.85477574128,1024959.9725418536
1295,329741.31062599196,275469.1247790684,379049.1873298525,12999.54148143117,0.0,27636.346663267475,1024895.5108796116
1296,330102.64141758985,275971.2355158272,378987.5717011359,12890.809588552313,0.0,26676.16836048607,1024628.4265835914
1297,330450.01279076975,276426.8273150789,378942.31595892814,12841.686135670901,0.0,28288.364923387897,1026949.2071238355
1298,330774.08402303024,276948.8544832233,378863.1891526606,12788.602808419655,0.0,28124.99792486876,1027499.7283922024
1299,331140.5325978662,277535.33096337237,378697.1205759558,12715.019119505843,0.0,28434.44015894841,1028522.4434156488
1300,331430.6465373314,278215.9678723723,378690.5258525956,12589.634486441628,0.0,27997.841339370287,1028924.6160881112
1301,331729.18080151186,278639.8220217743,378827.19191804837,12529.121986364342,0.0,27960.774624998226,1029686.0913526971
1302,332066.34961950494,278997.1495866389,378784.3963832648,12459.61473290628,0.0,28222.652974080396,1030530.1632963953
1303,332427.2895362398,279523.8860136859,378620.16759210615,12374.18368266566,0.0,28434.68624002957,1031380.2130647271
1304,332820.62271899893,279665.88135208935,378579.7136455309,12349.11526577644,0.0,29461.842312889847,1032877.1752952854
1305,333162.7265595068,280035.3271777749,378585.3312689343,12286.305364331665,0.0,29136.336306312627,1033206.0266768603
1306,333434.4272034002,280483.50844171323,378567.3518407004,12227.515234734301,0.0,29130.141599240633,1033842.9443197887
1307,333652.4203432128,280740.72784895875,378614.4692204108,12219.632489280237,0.0,28479.811333498143,1033707.0612353606
1308,333894.32881012553,281033.09286507685,378691.5171370424,12153.777050123115,0.0,29152.443522155732,1034925.1593845238
1309,334223.14594962006,281280.35326299694,378791.15200785897,12110.453327552572,0.0,28265.579742539612,1034670.6842905681
1310,334479.8126043507,281564.98739125376,378833.77900333994,12063.229683080182,0.0,28162.12390928218,1035103.9325913067
1311,334732.8476041993,282099.420268483,378831.4564023756,12058.256152879958,0.0,28334.705637970532,1036056.6860659083
1312,334976.4622072284,282390.251688511,378773.78808271035,12015.290872632055,0.0,27081.93970291527,1035237.7325539971
1313,335201.1776943566,282557.24001159327,378732.6481978422,11963.903345439325,0.0,26818.788896170747,1035273.7581454022
1314,335433.41617543437,282952.02800724155,378788.62981967884,11854.582047506008,0.0,26952.940956709484,1035981.5970065702
1315,335727.0151927062,283233.5704568981,378565.9485799236,11810.069115960652,0.0,25886.953018855293,1035223.5563643437
1316,336043.8185749005,283523.0997172432,378365.0036949211,11788.191522231595,0.0,24745.538789273658,1034465.6522985701
1317,336286.03173379845,283721.8781777741,378107.7458130383,11679.982030616527,0.0,26199.443430170777,1035995.081185398
1318,336503.09196572105,284126.19869085785,378256.80392530735,11660.35043051264,0.0,24145.287025835114,1034691.7320382341
1319,336737.0212730697,284454.09044606215,378224.44978320523,11593.587654019751,0.0,23471.663811169805,1034480.8129675267
1320,336911.81500402617,284643.5352880251,378144.45796348026,11529.136436184199,0.0,24092.683875029586,1035321.6285667452
1321,337068.31971724733,284848.2974490621,377852.0822121465,11477.226167209123,0.0,25498.433216231126,1036744.3587618961
1322,337307.64417439734,285166.8743508424,377774.17795879673,11408.854318061341,0.0,25458.454412354848,1037116.0052144527
1323,337530.72227592807,285303.87673998816,377598.84985765454,11367.639252445952,0.0,24349.76171104774,1036150.8498370645
1324,337786.83481875784,285634.4895285484,377271.6639730067,11339.99628308403,0.0,25310.72984919646,1037343.7144525935
1325,338026.12580854766,285990.9982796816,376896.38074949704,11293.356481949699,0.0,25273.922106505725,1037480.7834261816
1326,338203.4110632515,286166.9158414342,376853.23447110364,11269.15599546993,0.0,24916.251447876526,1037408.9688191358
1327,338413.5327205062,286322.6171171018,376735.36100222764,11282.635287380032,0.0,24039.477309345086,1036793.6234365607
1328,338625.01861094096,286667.35438237025,376461.58004365215,11243.071210050593,0.0,24931.25732886728,1037928.2815758812
1329,338845.5807875559,286764.42425327236,376406.0603017611,11224.167040662169,0.0,24882.409003353943,1038122.6413866053
1330,339069.31182733487,286874.17767144524,376322.22823398066,11168.118184259294,0.0,25681.505927751703,1039115.3418447718
1331,339276.4704180657,286895.9268806776,376033.932625546,11094.545062269717,0.0,26307.509729630565,1039608.3847161895
1332,339441.7405976957,287012.4435829801,375825.0331015307,11065.817048680721,0.0,25756.689497667885,1039101.7238285551
1333,339603.07758140547,286925.5312600089,375782.6551970861,11019.67935882263,0.0,25453.311546142988,1038784.254943466
1334,339778.72905207024,286922.1484744125,375621.45902058034,10929.82048672205,0.0,24347.380194042955,1037599.5372278282
1335,339974.16043358535,287035.93921429827,375500.4919666713,10877.891873850343,0.0,23368.763330644608,1036757.2468190498
1336,340142.32465348754,286984.6049763787,375271.108001838,10821.626957735703,0.0,23035.906167115336,1036255.5707565553
1337,340322.0267837484,287023.6879905786,375349.110891879,10774.79585066292,0.0,21872.177895514757,1035341.7994123836
1338,340424.79769993725,287199.4541955268,374983.7530814899,10694.878987675214,0.0,21053.095060053063,1034355.9790246821
1339,340564.0426322445,287441.5443893381,374680.72676185216,10674.040777473365,0.0,20376.59163312255,1033736.9461940307
1340,340705.1463204076,287446.776081896,374335.4135695952,10631.385662331,0.0,19076.373801723235,1032195.0954359531
1341,340841.1276850774,287518.7202192029,373964.35383574537,10611.345238434107,0.0,19377.2877990706,1032312.8347775304
1342,341000.14989658934,287566.87056699436,373847.9249242031,10551.309681080244,0.0,17689.97712423349,1030656.2321931006
1343,341107.76173768414,287725.9526030478,373492.28871077514,10500.383880124946,0.0,18769.137390946744,1031595.5243225787
1344,341184.47271596396,287741.5158335127,373263.49682763015,10498.817869997361,0.0,18783.57227187252,1031471.8755189767
1345,341288.9099627821,287783.2709227505,372947.1577515653,10490.422039847599,0.0,18529.83038001229,1031039.5910569578
1346,341373.62914934446,287853.08815743326,372695.7934804105,10455.89594854337,0.0,17577.302040464747,1029955.7087761962
1347,341422.11701020424,287806.05818558147,372344.6553872393,10414.273906516259,0.0,17802.638669927597,1029789.7431594689
1348,341577.8313250264,287882.24211278296,371863.77664903895,10376.166778354776,0.0,17013.344610729873,1028713.3614759329
1349,341656.49635733303,288005.84443857556,371477.70769520366,10341.842840313177,0.0,16894.41411896652,1028376.305450392
1350,341727.5123220773,288063.9842917908,371067.2486897788,10359.628129997656,0.0,15937.105008665274,1027155.4784423098
1351,341821.66655010486,287974.4115316329,370694.59296060924,10301.575676495726,0.0,16431.567688408515,1027223.8144072512
1352,341867.3899581494,288010.40247774124,370337.5234374923,10246.826192909564,0.0,17060.07757094605,1027522.2196372387
1353,341965.48010727804,287684.6394752167,370041.408017033,10203.735315646842,0.0,16831.594114167106,1026726.8570293417
1354,342044.9269351834,287655.89897496306,369620.451282611,10158.666106267217,0.0,16503.67841559075,1025983.6217146155
1355,342151.92972463334,287569.78613472346,369306.28606666956,10124.806641718831,0.0,16113.154263372682,1025265.9628311178
1356,342209.6132441683,287504.8845853469,368998.0458973639,10100.1331606357,0.0,16170.216805071994,1024982.8936925869
1357,342285.1537478497,287396.68098567246,368735.8631753962,10043.672246000333,0.0,17017.97511808459,1025479.3452730033
1358,342306.67490878655,287058.18424346356,368366.6154116192,9994.042891013763,0.0,16997.253302456542,1024722.7707573397
1359,342375.2885009613,286976.89891240565,367851.07546388457,9966.168311359133,0.0,16731.15885840594,1023900.5900470165
1360,342452.1519486061,286901.6389264075,367548.84615617007,9941.467383595162,0.0,17777.26370676452,1024621.3681215433
1361,342493.6587374692,286779.5775090224,367161.0122048832,9896.017862827857,0.0,16901.77003243686,1023232.0363466394
1362,342534.30807180685,286726.235321778,366869.44162380113,9838.596787232285,0.0,17751.071119586963,1023719.6529242053
1363,342578.952244698,286632.02852506185,366308.82990379276,9786.63187301533,0.0,17704.12826354803,1023010.5708101159
1364,342637.0818737126,286472.9165317137,365864.1537892965,9716.984608892115,0.0,18011.98397786391,1022703.1207814788
1365,342657.59091964015,286306.81623377145,365314.8632132981,9680.18932508449,0.0,17620.688603803887,1021580.148295598
1366,342668.0053369351,286070.30544887425,364942.34115549934,9668.713139237627,0.0,17407.242866641132,1020756.6079471874
1367,342673.7078688783,285811.13868693105,364520.93991317076,9640.598691083995,0.0,17148.153078796746,1019794.5382388608
1368,342670.15667295456,285584.20429418224,364045.8528538869,9610.427113187567,0.0,17809.199872324865,1019719.8408065361
1369,342655.63370795775,285286.58518153196,363754.0069959483,9560.914413508337,0.0,17206.78080841636,1018463.9211073627
1370,342681.298603618,285027.1780349863,363313.7803900243,9525.326106322469,0.0,17100.42530937686,1017648.008444328
1371,342647.4340506966,284798.9522749467,363024.9640383991,9505.12833795404,0.0,17126.717225867982,1017103.1959278645
1372,342640.73136451555,284722.3160979871,362439.9065782498,9480.249869782028,0.0,16983.651678594313,1016266.8555891288
1373,342659.9194711196,284521.55107802426,361860.7861311348,9451.7529034777,0.0,17125.910321244068,1015619.9199050004
1374,342628.19593508024,284306.7489881612,361274.0003960166,9411.608418451518,0.0,18911.395445123308,1016531.9491828327
1375,342619.70812597015,283822.5656070825,360692.8425022696,9386.309908276866,0.0,17702.545656263876,1014223.971799863
1376,342571.8518937287,283459.79311501695,360372.44060997496,9359.971865504365,0.0,18594.232228201745,1014358.2897124267
1377,342503.5974409908,283292.19326624763,359754.14110097365,9309.541264272759,0.0,17012.84916449086,1011872.3222369757
1378,342513.77994593617,282838.94973408023,358987.7522670901,9279.5817497096,0.0,16392.485014081634,1010012.5487108977
1379,342542.69685745565,282396.7638007134,358456.94083061785,9258.007073809036,0.0,16264.13729119029,1008918.5458537864
1380,342513.1348309163,282054.6898417245,358070.7967059246,9231.102442919058,0.0,16314.134515135049,1008183.8583366196
1381,342452.64775660925,281792.92381465656,357611.8793346851,9204.309560987947,0.0,16854.94500390653,1007916.7054708455
1382,342457.3428239527,281503.25648986606,356906.63258337264,9173.222661202184,0.0,16663.389692078235,1006703.8442504719
1383,342363.41253481415,281163.6855760261,356354.9925116298,9120.398661969299,0.0,15044.498830136125,1004046.9881145755
1384,342288.41872651014,280742.0656254331,355741.1376025942,9069.845084260663,0.0,14618.345051552255,1002459.8120903504
1385,342204.0457073662,280554.1445944201,355210.49681174476,9079.3484941524,0.0,14923.353667495128,1001971.3892751785
1386,342173.7927520631,280249.9937653039,354770.6623272122,9064.397481389706,0.0,13932.775787822811,1000191.6221137918
1387,342098.07004003687,280008.5295807745,354204.3753890836,9018.694490832271,0.0,14076.856072508781,999406.5255732359
1388,342036.6987930805,279752.07441010047,353422.90002978116,8984.684582556623,0.0,12939.874552919968,997136.2323684387
1389,341958.19686981,279287.81891523994,352710.6126703128,8951.736823930767,0.0,11150.516311354211,994058.8815906477
1390,341873.87000843097,278607.59743171505,351985.47289033455,8908.315251006934,0.0,11031.643275454651,992406.8988569422
1391,341731.8806260334,278093.75200933195,351223.19787163544,8841.409495471858,0.0,11260.311199626265,991150.551202099
1392,341617.55269162066,277805.4509183678,350473.59414133267,8802.512239869415,0.0,12274.237373141164,990973.3473643316
1393,341522.81147389713,277328.0060539565,349713.7675438032,8746.136899511574,0.0,11291.919463871809,988602.6414350403
1394,341463.734318106,276848.616094129,349110.8604740376,8712.309360678682,0.0,12063.784830154884,988199.3050771061
1395,341359.0317567261,276389.09276338696,348622.19395855104,8658.51945188958,0.0,12178.619109048628,987207.4570396022
1396,341255.2521155578,275931.6035727291,347788.84868907527,8621.537241907075,0.0,12139.220372877762,985736.4619921471
1397,341165.847835186,275578.4795055191,347178.87193795503,8573.739192776347,0.0,12232.602835159963,984729.5413065965
1398,341047.43795344594,275069.4342644838,346480.8055426802,8541.915553011771,0.0,13145.753136488484,984285.3464501102
1399,340870.6086680974,274579.07455080544,345667.57819443516,8501.69671641565,0.0,12595.363149290848,982214.3212790447
1400,340755.40126880363,274065.7983929251,344966.53452636366,8483.46363857811,0.0,12182.349033093933,980453.5468597644
1401,340636.843400639,273576.32171418285,344177.62183288333,8476.323311654807,0.0,12168.154445192778,979035.2647045528
1402,340539.281308098,273086.2654771433,343350.2359396333,8432.413638478676,0.0,11209.59524837393,976617.7916117272
1403,340365.00065157056,272632.8522830318,342659.821211789,8431.145442593583,0.0,10694.846463406933,974783.666052392
1404,340202.9758393137,272193.6877672168,341954.3048010998,8400.09676368056,0.0,10908.21810284426,973659.2832741552
1405,340049.09906942083,271772.3813633207,341141.23733352206,8333.13876915571,0.0,10722.770000405451,972018.6265358248
1406,339881.6560201934,271055.34857316996,340468.36312044715,8291.023613142643,0.0,10802.570318203972,970498.9616451572
1407,339741.20348079974,270501.10908667085,339781.38603623095,8282.104377585743,0.0,10605.194309354118,968910.9972906413
1408,339597.5774627155,269944.2814374217,339044.2961685204,8229.781355459916,0.0,11032.032457698653,967847.9688818161
1409,339462.28131350316,269393.6851901228,338071.19132145366,8192.341869182996,0.0,10894.64307249665,966014.1427667593
1410,339296.66562975384,268793.2573024904,337289.8496461796,8147.976657771471,0.0,10565.268230331192,964093.0174665266
1411,339075.9301824742,268377.1633180695,336542.1699186554,8121.251880975654,0.0,11331.232325061994,963447.7476252367
1412,338892.1631118086,267998.42048761126,335572.05644151644,8081.841095893701,0.0,10427.147936549398,960971.6290733792
1413,338735.89816507295,267631.3437955283,334768.829597948,8070.959088493962,0.0,10118.287259243958,959325.3179062871
1414,338553.75280305755,267024.2143677849,333999.999854675,8044.016092646992,0.0,10091.640746789264,957713.6238649538
1415,338410.5790295444,266547.0974600383,333332.1120724427,8012.830535083765,0.0,9668.29765083309,955970.9167479423
1416,338212.5611551744,265937.6371015768,332556.07249634445,7972.583966530959,0.0,9117.36239908058,953796.2171187071
1417,337985.9205397468,265363.24872557144,331848.04298008763,7936.8289807899455,0.0,9383.32215465509,952517.363380851
1418,337812.63277403073,264680.7554741312,331287.4231699208,7877.603282516613,0.0,10008.41522069595,951666.8299212952
1419,337665.3328762772,264175.28654552053,330639.33729663695,7855.212038513935,0.0,10126.410629698501,950461.5793866473
1420,337434.24684030266,263526.1709487406,330024.49521273066,7877.2748741851,0.0,9327.722646167287,948189.9105221262
1421,337268.8193709109,262817.99536820134,329086.87216331396,7850.493163896492,0.0,8624.632738679991,945648.8128050027
1422,337039.5643422066,262028.91973161342,328303.78694544866,7825.26024365417,0.0,8659.410740894506,943856.9420038174
1423,336864.41130487074,261276.97333695763,327586.4036266416,7791.004281574791,0.0,8621.36253663253,942140.1550866773
1424,336685.8169894491,260707.197526397,326881.59831293277,7757.161702365263,0.0,8442.615387409964,940474.389918554
1425,336484.2345053029,260063.7329903175,326124.824029377,7725.722193375009,0.0,7903.7396506219375,938302.2533689943
1426,336275.2884363634,259586.12469114873,325421.98588133993,7705.035509909285,0.0,8017.294516898136,937005.7290356593
1427,336075.58772597194,258911.8647203119,324744.79421934934,7662.256051125693,0.0,8254.742303669214,935649.245020428
1428,335904.91943790263,258322.3786971186,324070.664467033,7609.7029180314275,0.0,8042.859586612227,933950.5251066979
1429,335633.44328074326,257736.66662206454,323205.0721903428,7577.947594757617,0.0,7635.315914068967,931788.4456019772
1430,335432.7225429937,257200.13658499328,322541.59034291026,7542.040951047898,0.0,7339.601354915673,930056.0917768608
1431,335193.99041310156,256584.2546913031,321737.755700268,7498.069602601731,0.0,7188.0428732049995,928202.1132804794
1432,334922.08479430317,255718.2984249689,321004.91160555236,7453.282854471178,0.0,6814.269077165405,925912.846756461
1433,334727.3901847088,255107.62125325797,320259.16187637695,7420.857235311538,0.0,6149.636066549665,923664.6666162049
1434,334518.93619806384,254458.8574086347,319399.70162482857,7404.309816381838,0.0,6374.630071735373,922156.4351196444
1435,334251.5923157853,253760.20704389233,318565.3755789448,7390.711568367613,0.0,5708.4139832446035,919676.3004902346
1436,334008.1158170245,253257.63836825942,317755.801788491,7362.576991977734,0.0,5888.073181341402,918272.2061470941
1437,333740.84296623286,252570.62756123627,316909.82775920926,7325.667602665606,0.0,6485.466079458633,917032.4319688027
1438,333510.10814736946,251888.5752528336,316239.8418365577,7293.272005592398,0.0,6531.753457242046,915463.5506995951
1439,333223.2001590028,251247.50382650914,315441.98972760333,7233.983802936702,0.0,6267.120683091422,913413.7981991435
