,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
1288,16160.870939750039,13298.240930808934,18385.465431339922,816.4944077159585,0.0,1448.3101694202153,50109.38187903507
1289,16192.529329033212,13305.993934423686,18394.22413993057,805.2000000000018,0.0,1408.9274846204146,50106.874888007886
1290,16196.57962250447,13321.651865636044,18399.81150751462,805.2000000000018,0.0,1158.4520409263062,49881.69503658145
1291,16222.732841336907,13335.658292660137,18460.945765762488,811.8000000000018,0.0,1200.0,50031.136899759535
1292,16221.699722615742,13381.476870590164,18481.973138904952,810.3983298819217,0.0,1200.0,50095.548061992784
1293,16230.60640388696,13437.20635577977,18474.861095273103,808.5526806823236,0.0,1217.4892053921365,50168.7157410143
1294,16239.734850098257,13467.672828898663,18477.748719971594,794.6691551542181,0.0,1397.4898537082322,50377.31540783096
1295,16246.690278201639,13508.20367614868,18500.339656320484,783.1262367543208,0.0,1509.6997660563932,50548.05961348152
1296,16269.63688805023,13545.448336657317,18446.21842545831,758.075422314686,0.0,1073.1633543644598,50092.542426845
1297,16290.09240294653,13576.300567297109,18409.1393691683,745.8000000000015,0.0,1022.4556331951892,50043.787972607126
1298,16308.756815949051,13606.463586197875,18424.47530360942,745.1481115994662,0.0,1200.0,50284.84381735581
1299,16319.368514695689,13625.231460831248,18408.958710877534,730.1945647114,0.0,1434.3963871748751,50518.14963829075
1300,16355.063906892414,13693.770721253253,18485.61739670523,725.5562543820863,0.0,1730.108627988865,50990.11690722185
1301,16370.648036946599,13710.39788960955,18531.16056142542,727.8810389633003,0.0,1800.0,51140.08752694487
1302,16388.42149574117,13710.544678401078,18498.19786354966,718.363782543778,0.0,1950.0,51265.527820235686
1303,16411.66606773174,13711.932848382312,18444.7881919895,706.4822914084224,0.0,1886.5894635005836,51161.45886301256
1304,16428.38676355722,13749.899546715951,18451.339382443868,706.2000000000014,0.0,2100.0,51435.825692717044
1305,16430.280965851518,13756.114719768975,18428.621822227855,706.2000000000014,0.0,2159.1601774132264,51480.37768526158
1306,16470.31266221848,13788.496396243272,18444.54450172343,712.8000000000014,0.0,1993.9173636053154,51410.0709237905
1307,16478.44307477238,13816.488016863872,18432.040174141403,719.4000000000015,0.0,2100.0,51546.371265777656
1308,16483.61581548127,13809.16533770466,18431.895101089554,723.3031828325294,0.0,2040.851758488093,51488.83119559611
1309,16483.799056168198,13849.262284344803,18446.630133448107,718.9934287743067,0.0,1864.701628483614,51363.38653121903
1310,16504.31870343856,13857.291980221458,18432.591172473705,712.8000000000014,0.0,1855.3987100474988,51362.40056618122
1311,16525.49499911642,13864.271557824106,18466.5768443252,717.3471413666824,0.0,1861.8377955930368,51435.52833822545
1312,16554.487812009516,13888.345548030433,18463.67484905719,712.8000000000014,0.0,1818.3895196501844,51437.69772874733
1313,16566.517493257652,13903.650369535706,18514.830684916917,712.8000000000014,0.0,1766.3639404861365,51464.162488196416
1314,16571.701445652798,13939.869055842675,18503.32606785782,709.3869464792192,0.0,1687.0375689511789,51411.321084783696
1315,16588.394184914636,13923.656642031892,18476.837951334644,693.4159601266462,0.0,1243.1536702230005,50925.45840863082
1316,16604.556433684902,13943.886451329477,18474.654134275035,688.6936274742259,0.0,1824.2849346384012,51536.075581402045
1317,16623.831387786588,13931.497894176395,18442.3316317608,686.4000000000013,0.0,2100.0,51784.060913723784
1318,16642.463319193736,13921.250845023958,18420.716304957547,686.4000000000013,0.0,2250.0,51920.83046917524
1319,16642.832840800023,13975.042935349935,18437.023842267765,686.4000000000013,0.0,2400.0,52141.299618417725
1320,16653.30171633836,13988.924790282768,18384.74350897555,686.8304080941505,0.0,2346.3578458811444,52060.15826957197
1321,16655.183848230317,14008.165942851056,18330.01485140806,686.4000000000013,0.0,2280.8286652324105,51960.59330772185
1322,16663.395914782417,14011.800460926408,18320.338695152645,677.9756507969267,0.0,2030.252945806587,51703.763667464984
1323,16673.582539999567,14068.347884027673,18338.850815814716,670.4032376676288,0.0,1987.676122051405,51738.86059956098
1324,16690.69325065671,14086.66424077263,18339.138106330684,661.4242149530503,0.0,1894.3910810756743,51672.310893788745
1325,16706.996532237405,14118.267741892045,18336.6528385675,660.0000000000013,0.0,1768.7205901423258,51590.637702839274
1326,16712.608000716336,14178.514405589605,18344.339104570972,653.2518831422024,0.0,1624.6961069446027,51513.409500963724
1327,16712.600494232018,14209.98759799455,18354.825555399075,646.8000000000012,0.0,1400.6962769503962,51324.90992457604
1328,16723.16891236007,14188.161251914891,18344.041663051325,646.8000000000012,0.0,950.6315594923096,50852.803386818596
1329,16744.942420935913,14199.265702513085,18325.02399139405,637.9211954838249,0.0,577.0947931397272,50484.2481034666
1330,16744.39659949928,14187.029518663307,18296.231303985533,633.6000000000012,0.0,750.0,50611.25742214811
1331,16748.78333091752,14218.696152158393,18291.306954499716,628.7704104864351,0.0,1038.5719396508732,50926.12878771294
1332,16738.939512222143,14225.04358922645,18271.790491262615,620.4000000000011,0.0,815.8284898374667,50672.00208254868
1333,16742.692119160685,14241.558005089484,18219.656062370068,619.9230421940732,0.0,621.8575196013688,50445.68674841568
1334,16763.597102065276,14245.667637701488,18191.463207020755,613.8000000000011,0.0,386.72355211397024,50201.251498901496
1335,16767.772976694643,14262.389851016645,18203.27440613241,613.8000000000011,0.0,450.0,50297.2372338437
1336,16772.938555094366,14312.305838947146,18174.471509762217,620.4000000000011,0.0,600.0,50480.11590380373
1337,16788.092171829663,14305.576521562025,18153.711054878073,613.1052914763341,0.0,613.3985362254841,50473.88357597157
1338,16798.185663556484,14298.180362744763,18137.487446801064,605.9146889470393,0.0,750.0,50589.768162049346
1339,16798.924230203243,14299.357190979032,18123.002996490774,602.1148187631557,0.0,656.2189670368676,50479.618203473074
1340,16800.708407637663,14324.18961802015,18128.93536826121,600.600000000001,0.0,600.0,50454.43339391902
1341,16804.713790268892,14316.172871342047,18099.317018469636,604.9085461827751,0.0,495.1997204012549,50320.3119466646
1342,16822.857801165694,14326.34342631579,18084.981018653558,607.2000000000011,0.0,341.8386372032698,50183.22088333831
1343,16829.898842503608,14334.034713567844,18057.74142934373,607.2000000000011,0.0,450.0,50278.87498541519
1344,16826.625522670227,14311.106439094421,18048.307040208885,606.0844528196067,0.0,367.1115118765859,50159.23496666973
1345,16814.04498813469,14343.629662945043,18055.17037367863,596.2289244647102,0.0,150.0,49959.07394922307
1346,16816.307622090677,14346.223115098815,18082.206904427534,600.600000000001,0.0,150.0,49995.33764161703
1347,16823.007955319175,14329.599017167642,18064.10003248683,600.600000000001,0.0,150.0,49967.30700497365
1348,16825.26079515774,14313.035801942893,18057.177721112494,599.0196192410797,0.0,46.975874128956434,49841.46981158316
1349,16828.3885262045,14322.452036987928,18017.93979525215,591.8942878500379,0.0,0.0,49760.67464629462
1350,16833.626871239667,14298.423246635595,17981.552546343006,580.800000000001,0.0,0.0,49694.40266421827
1351,16845.5225019655,14299.753667928368,17976.707176470776,579.0265744752296,0.0,150.0,49851.00992083988
1352,16852.82629881799,14365.619678410894,17955.92087722085,576.2303236660171,0.0,450.0,50200.59717811575
1353,16852.15047522659,14337.018405330038,17983.139368213528,569.9919335375542,0.0,449.73596729227694,50192.03614959999
1354,16856.556613479104,14342.423729227254,17914.81433218002,574.200000000001,0.0,450.0,50137.99467488638
1355,16868.98635523206,14343.339387285758,17899.407597703266,573.4980411720703,0.0,600.0,50285.23138139315
1356,16882.670264649347,14340.431636332107,17843.146149953496,567.6000000000009,0.0,600.0,50233.848050934954
1357,16884.303663530816,14312.260324745152,17840.430732600806,566.6290978378282,0.0,600.0,50203.6238187146
1358,16886.623165460955,14295.368262840175,17840.50980889681,561.0000000000009,0.0,1050.0,50633.50123719794
1359,16891.400059407675,14343.687843094935,17820.474032760227,561.0000000000009,0.0,1200.0,50816.561935262835
1360,16899.1581859437,14316.181377586825,17778.7414534315,561.0000000000009,0.0,1122.296929512106,50677.37794647413
1361,16911.542666375535,14273.39659003033,17746.27563319453,567.6000000000009,0.0,1050.0,50548.81488960039
1362,16918.385682719236,14251.943230250037,17718.87694762804,563.7182591419946,0.0,1136.5268373978254,50589.45095713713
1363,16922.72818420265,14232.99808207189,17732.369171141436,561.0000000000009,0.0,894.9519273349678,50344.04736475094
1364,16926.323435346767,14239.742271237694,17743.59909749388,560.8935073580528,0.0,845.1224449218697,50315.68075635826
1365,16922.79159803943,14193.738943437846,17720.635613073388,550.8829698949654,0.0,590.509825777803,49978.55895022343
1366,16939.394455918762,14180.15380311013,17663.910316409983,544.8195397055524,0.0,708.5643674055563,50036.84248254998
1367,16940.132215484264,14182.178595245512,17624.173759073037,541.2000000000008,0.0,750.0,50037.68456980281
1368,16936.69652991787,14174.637219320575,17602.53553116504,539.9131435054603,0.0,699.4808286953771,49953.263252604316
1369,16926.85188198225,14131.59376280552,17614.59569619279,534.6000000000008,0.0,539.3443137421391,49746.9856547227
1370,16940.378930193798,14111.867899986482,17614.856626695637,534.6000000000008,0.0,317.63326088638354,49519.3367177623
1371,16940.453644695703,14063.615006934499,17593.85698908204,529.2803744932646,0.0,300.0,49427.20601520551
1372,16948.893109600554,14038.67037298415,17578.41865396767,526.056971687949,0.0,600.0,49692.03910824032
1373,16945.49896865896,14015.758308075892,17572.46252506721,521.4000000000008,0.0,599.8809374833663,49655.00073928543
1374,16930.136561225117,14020.592331251726,17545.44652670247,521.4000000000008,0.0,450.0,49467.57541917932
1375,16936.884579220434,14018.53105485251,17505.96756385779,515.3593736562489,0.0,313.00492283336104,49289.74749442034
1376,16943.151030036875,13983.122271504051,17516.282852150347,492.0462214868736,0.0,300.0,49234.60237517815
1377,16928.8736254734,13968.942492375032,17500.076937300677,478.31606031062444,0.0,179.19972550682843,49055.40884096656
1378,16929.99825183674,13965.367416576983,17457.440478669865,465.608008835256,0.0,0.0,48818.41415591884
1379,16925.497893557433,13957.428353053414,17421.7570667311,448.8000000000005,0.0,0.0,48753.48331334195
1380,16918.392947616856,13991.662845980818,17366.34484386103,448.8000000000005,0.0,0.0,48725.20063745871
1381,16905.636264281184,13987.530025299773,17341.82066743458,448.8000000000005,0.0,0.0,48683.78695701554
1382,16906.727745730073,13920.279298566553,17318.74648046455,448.19422206503054,0.0,150.0,48743.947746826205
1383,16905.51892851934,13896.832327845475,17281.477763502306,442.2000000000005,0.0,285.4179320366305,48811.44695190375
1384,16905.440729779944,13920.19747261346,17262.2018208986,442.2000000000005,0.0,150.0,48680.04002329201
1385,16888.655507086376,13937.206522223381,17182.977986121106,442.2000000000005,0.0,150.0,48601.04001543086
1386,16877.616221694247,13910.278179458024,17151.462897109686,438.9271309947245,0.0,300.0,48678.28442925667
1387,16871.52730581484,13912.966454592673,17145.08514273599,435.6000000000005,0.0,300.0,48665.178903143504
1388,16864.088599195547,13918.90361988411,17136.682678463476,435.6000000000005,0.0,237.56467396206463,48592.839571505196
1389,16843.873372495542,13893.554117030755,17113.18145889246,435.6000000000005,0.0,0.0,48286.20894841875
1390,16844.541561227543,13871.715543904467,17115.012158072885,435.6000000000005,0.0,0.0,48266.8692632049
1391,16834.76372516269,13857.529595752912,17058.563589887854,433.1692013880199,0.0,0.0,48184.026112191474
1392,16815.578698883204,13793.382062767838,16975.975982062053,429.00000000000045,0.0,0.0,48013.93674371309
1393,16811.765185114327,13815.862958150412,16916.73304512313,435.6000000000005,0.0,150.0,48129.96118838786
1394,16814.06468777507,13778.657292861479,16856.54311208425,435.6000000000005,0.0,450.0,48334.8650927208
1395,16821.89879773292,13775.458797239735,16776.99683847052,425.96745221114816,0.0,450.0,48250.321885654324
1396,16817.061435718406,13747.807976335798,16703.6730544914,429.00000000000045,0.0,450.0,48147.54246654561
1397,16810.183814083935,13772.223059368858,16678.54604586119,435.6000000000005,0.0,333.96066675788694,48030.513586071866
1398,16798.510906759566,13774.140522682816,16646.873081769314,435.6000000000005,0.0,209.1837703810662,47864.30828159276
1399,16791.034221169,13738.76028664643,16618.9992717129,435.02325628999426,0.0,164.34960044922764,47748.166636267546
1400,16786.092062024793,13655.672739934007,16553.667374840312,429.00000000000045,0.0,150.0,47574.43217679911
1401,16795.044581846138,13595.89094431063,16582.334040066184,429.00000000000045,0.0,300.0,47702.26956622295
1402,16794.759865366726,13593.50624780321,16536.794280092734,429.00000000000045,0.0,300.0,47654.06039326267
1403,16787.004336833397,13582.578139950378,16506.220868548677,429.00000000000045,0.0,224.1933712130177,47528.99671654547
1404,16783.27661023316,13513.314923108373,16458.701455248414,427.9845322431385,0.0,300.0,47483.277520833086
1405,16777.377338321145,13490.41057317713,16416.00188795005,422.40000000000043,0.0,450.0,47556.18979944832
1406,16756.6593697999,13422.966118625993,16394.890540389373,422.40000000000043,0.0,450.0,47446.91602881527
1407,16748.172441801395,13381.61346470059,16375.063039862289,416.92065111455884,0.0,402.3901405602311,47324.15973803907
1408,16743.06637423156,13349.642801650418,16364.15267761947,415.8000000000004,0.0,300.0,47172.66185350145
1409,16735.15536120254,13313.62698429315,16352.682281648216,409.85933423876133,0.0,600.0,47411.323961382666
1410,16726.84594769107,13291.535292438808,16318.050184267315,406.099566126479,0.0,600.0,47342.53099052367
1411,16717.346555719116,13263.103239209959,16294.001617277316,402.60000000000036,0.0,750.0,47427.05141220639
1412,16709.983575238828,13242.067906530778,16253.44115593843,401.4631340499619,0.0,666.1797167860437,47273.13548854404
1413,16686.211663774884,13194.991874571942,16197.68218346711,396.00000000000034,0.0,576.3970112366121,47051.282733050546
1414,16677.88809448948,13162.293841357674,16174.640536498782,396.00000000000034,0.0,600.0,47010.822472345935
1415,16660.90552747788,13144.93515118197,16153.320021988136,389.6584758928508,0.0,699.8797899293494,47048.69896647019
1416,16635.38909067265,13100.050149737574,16147.449685407222,396.00000000000034,0.0,750.0,47028.888925817446
1417,16620.41958559131,13061.53477692285,16116.824522091445,396.00000000000034,0.0,695.1456364408643,46889.92452104647
1418,16605.369863896856,13002.816179125217,16052.939409630782,394.31028843705667,0.0,411.555192466457,46466.99093355637
1419,16598.044676532696,12942.71175194141,15983.823264404446,389.4000000000003,0.0,300.0,46213.97969287855
1420,16590.797737251167,12912.53511804682,15934.310997315295,389.4000000000003,0.0,187.02228746038094,46014.066140073664
1421,16588.332621736765,12866.619949850648,15905.552118032132,396.00000000000034,0.0,150.0,45906.50468961954
1422,16586.06084102519,12802.78141700753,15846.451550369447,393.54716267296953,0.0,150.0,45778.840971075144
1423,16573.374539758992,12782.520189400777,15794.12187948676,389.4000000000003,0.0,28.647298104438903,45568.06390675097
1424,16559.554650792496,12765.097515149979,15726.759370576878,389.4000000000003,0.0,0.0,45440.81153651936
1425,16555.527433930365,12735.870185186399,15695.977044227875,396.00000000000034,0.0,0.0,45383.37466334464
1426,16533.27779941975,12733.875788840744,15637.971831940959,396.00000000000034,0.0,0.0,45301.12542020145
1427,16507.289312599387,12710.575533149453,15656.658929073268,396.00000000000034,0.0,0.0,45270.523774822104
1428,16492.909486309683,12714.581245468415,15646.586771828494,395.3253959538631,0.0,0.0,45249.40289956045
1429,16482.349918349162,12685.350237620183,15622.607846323077,382.85198124917457,0.0,150.0,45323.1599835416
1430,16480.705446191503,12656.46775484656,15594.751915067847,382.8000000000003,0.0,150.0,45264.72511610592
1431,16478.098284672764,12603.503361252506,15553.66372755431,389.4000000000003,0.0,150.0,45174.665373479584
1432,16458.698005098326,12570.346265933324,15531.286293360798,389.4000000000003,0.0,150.0,45099.73056439245
1433,16441.004243959324,12550.1087532565,15518.816129965891,396.00000000000034,0.0,150.0,45055.92912718171
1434,16434.996970270662,12546.735646288973,15515.935411328766,402.60000000000036,0.0,150.0,45050.2680278884
1435,16428.925447406345,12490.61408359958,15449.065456898043,405.79514424937645,0.0,150.0,44924.40013215334
1436,16419.73847703764,12467.050767626391,15386.691481136364,402.60000000000036,0.0,150.0,44826.0807258004
1437,16405.12006859231,12450.457468901159,15333.47853357981,402.60000000000036,0.0,150.0,44741.656071073274
1438,16399.592984425522,12392.338591328798,15322.895919704368,397.0631437852572,0.0,150.0,44661.890639243946
1439,16381.052356460334,12312.922333363911,15291.079372952794,396.00000000000034,0.0,150.0,44531.05406277704
