,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
1209,289105.0515991881,203700.06618235525,371012.0786502395,40934.532861234795,0.0,43911.271525452525
1210,289659.9075080517,204802.416667541,371721.60433431005,40180.907515323684,0.0,43942.83575948629
1211,290220.62107923644,205837.50185737218,372271.49447432096,39450.895463828856,0.0,43216.85490780825
1212,290817.7820214446,207048.08764498727,372732.2249907483,38748.9159434409,0.0,42507.16575094118
1213,291304.278748644,208182.46773029777,373316.1754711536,38079.388190850404,0.0,43674.34339120045
1214,291789.31347344845,209050.0156195559,373367.4556605385,37446.73144274795,0.0,45512.766998107174
1215,292329.6529950681,209991.13518876117,373584.63085188606,36855.364935824175,0.0,45654.03972573855
1216,292895.59919077705,211088.52096170982,373864.32153270964,36308.2642599073,0.0,46388.321740851316
1217,293410.9587426094,212028.6217054169,374346.3421159025,35802.630417376386,0.0,45778.777022494534
1218,293908.409452122,213153.21365869467,374488.4025783121,35334.22076374806,0.0,45192.56071783579
1219,294368.1493176092,214253.22039193026,374688.2048688553,34898.79265453904,0.0,44041.866445928754
1220,294907.5499375331,215174.55713319752,375415.48577583645,34492.103445265995,0.0,44506.92204234116
1221,295444.52721588634,216096.18104341035,375502.6747557417,34109.910491445626,0.0,45156.34959252215
1222,296062.8594919577,217130.34888041348,375827.88342815405,33747.97114859459,0.0,45652.93937276111
1223,296591.57312214246,218109.13208410458,375961.83858351485,33402.04277222958,0.0,44899.11028361717
1224,297159.4368903028,219184.23686205497,376346.3857226142,33067.88271786729,0.0,45499.39128992709
1225,297669.54178434896,220153.93049160056,376742.3153994123,32741.248341024366,0.0,47511.85412267486
1226,298221.78642031725,221056.7808089947,376993.9574452211,32417.896997217525,0.0,46586.62241966009
1227,298740.1500911773,222155.19474828674,376999.0430912226,32093.586041963456,0.0,46798.47330702445
1228,299226.4527783214,223019.57643500692,377143.50690200774,31764.072830778823,0.0,46082.27411731277
1229,299716.28986227594,224205.14811883384,377343.85765658977,31425.1147191803,0.0,46990.687925072874
1230,300224.2501079982,225203.41805366625,377329.7493822951,31072.469062684595,0.0,47391.19206296618
1231,300779.75441095413,226170.6690114427,377509.06541524053,30703.007771972745,0.0,45553.64056111506
1232,301321.86130490067,226925.67804491596,377337.3593820734,30318.060978383364,0.0,43594.25701320508
1233,301818.97851158876,227776.30784235283,377522.59137154085,29920.073368419384,0.0,43472.22756013276
1234,302397.4084935819,228704.94289752937,377960.0490549519,29511.48962858377,0.0,44165.78862616317
1235,302863.4017348962,229535.41438607505,378304.69829660957,29094.754445379513,0.0,46599.11258324488
1236,303435.1946863012,230510.11561984496,378569.2096968561,28672.312505309557,0.0,45452.59768686126
1237,303972.728186462,231339.74751032714,378738.98578217765,28246.60849487685,0.0,45149.17651468238
1238,304458.6360909595,232282.34210999697,378853.5551197171,27820.087100584384,0.0,44990.129938834056
1239,304942.79496907664,233090.42733907473,378918.72128433845,27395.193008935108,0.0,43728.63882771221
1240,305424.89548787015,233902.24252595202,379001.9510480461,26974.37090643197,0.0,44551.61540115935
1241,305951.52613208414,234856.23590616358,379058.2595081964,26560.065479577956,0.0,42978.60392711705
1242,306444.38584199967,235640.61162828334,378909.8868047944,26154.72141487603,0.0,42826.34382086303
1243,306918.31789125473,236495.26908176698,378738.6886797053,25760.78339882914,0.0,42899.08124038793
1244,307417.44511520857,237476.81823540345,378883.5048562392,25380.696117940246,0.0,41102.16625829843
1245,307948.4151293844,238498.03392845165,378978.38358206855,25016.90425871233,0.0,41359.7156895084
1246,308473.3849126642,239296.20306170642,378969.76863887365,24671.306579575605,0.0,40386.80333767942
1247,308908.2529641844,239991.12204863506,379164.54881046846,24343.6181266694,0.0,41942.3875034773
1248,309459.266790046,240748.1301683413,379084.5821815296,24033.008018060274,0.0,41204.52213124856
1249,310001.9774911412,241589.42898299242,379178.12012647925,23738.645371814815,0.0,40104.46689801974
1250,310527.80707897997,242417.47013290194,379327.46096312423,23459.699305999602,0.0,41069.78527496182
1251,311026.22364781104,243361.3779543134,379478.66677112767,23195.33893868123,0.0,42141.84496199042
1252,311527.9217617349,244078.14876186353,379640.9879642795,22944.73338792625,0.0,41974.05163157984
1253,312024.586998011,244792.40296157816,379893.50209243665,22707.05177180126,0.0,39088.08468493918
1254,312460.275077753,245440.14142300244,380182.7365893247,22481.463208372836,0.0,37948.89748746176
1255,312946.02314418496,246256.19726102988,380412.4610249667,22267.13681570755,0.0,37369.532125021484
1256,313468.5046604733,247121.33978149339,380477.92179400835,22063.24171187199,0.0,36177.72734469455
1257,313966.07498000294,247958.48789688473,380542.57310939376,21868.947014932743,0.0,37573.508281105765
1258,314467.43230326043,248815.83522205803,380510.8430304979,21683.42184295637,0.0,37334.73547632305
1259,314900.27691162145,249546.3118658931,380503.8967004028,21505.83531400945,0.0,37097.62897941291
1260,315364.0433158272,250269.1391737154,380350.6043612884,21335.356546158586,0.0,39444.93229874004
1261,315848.40117580956,251253.61283776,380202.7042369829,21171.18573774602,0.0,39716.05050095588
1262,316285.80145364965,252080.95447833306,380153.39481331775,21012.64740821677,0.0,40114.94107948151
1263,316728.9135016294,252907.46723335356,380315.8922574103,20859.097157291522,0.0,40718.0335924487
1264,317175.28336497984,253581.13284652095,380298.0021636199,20709.890584690966,0.0,40221.65604416302
1265,317623.8619714119,254261.02718547193,380318.0174542346,20564.383290135815,0.0,39695.17878247522
1266,318056.9695781897,254986.2692752999,380475.07728254335,20421.930873346748,0.0,39857.990838863196
1267,318515.7789108372,255675.96962567378,380477.41627345094,20281.88893404446,0.0,39307.86377032381
1268,318945.7755395917,256594.61764626208,380633.51187548955,20143.61307194964,0.0,39167.07737418269
1269,319449.383554115,257450.2315969881,380877.41726772266,20006.458886782988,0.0,41922.191920502904
1270,319912.8907443241,258136.4250024093,381034.3783971622,19869.781978265182,0.0,41586.40718951547
1271,320303.8966289478,258714.9113057312,380989.07699620223,19732.937946116934,0.0,40452.5414721526
1272,320707.27788639744,259593.88282499477,380917.64852229255,19595.282390058936,0.0,40219.622970638375
1273,321104.3036538262,260286.77154842776,380869.52003679593,19456.170909811866,0.0,39127.58605520107
1274,321533.2434818814,261275.95952007017,380846.4675446385,19314.959105096426,0.0,37211.441438929476
1275,321897.60313838546,262221.543246856,380851.4097713067,19171.002575633316,0.0,36684.623020166655
1276,322273.11484623473,262982.4912490355,380950.29663130955,19023.84983615124,0.0,36309.563044568735
1277,322737.3464111894,263623.9560972577,380950.03279601026,18873.821061411032,0.0,35624.76916240913
1278,323161.31730881176,264388.1480150085,380996.12947562546,18721.42934118153,0.0,34557.22201009751
1279,323569.1282144699,264720.21416332485,380731.0479867762,18567.187765231578,0.0,33187.16671404399
1280,323964.1858833071,265352.0232694822,380856.0782551509,18411.609423330035,0.0,30169.49458405353
1281,324283.8309369089,266030.9235429172,381042.55494020134,18255.207405245743,0.0,31385.319632215884
1282,324728.4027227263,266631.5579344306,381339.1881877565,18098.494800747543,0.0,31203.895632684962
1283,325180.86715578876,267285.3460483481,381228.0541671712,17941.98469960428,0.0,32307.69082087849
1284,325530.2228227162,267917.2812916692,381355.10618031735,17786.190191584814,0.0,31439.775893786937
1285,325902.73120331793,268665.56392091373,381131.5406286922,17631.62436645797,0.0,31480.750950441427
1286,326323.982868212,269307.55472163035,381114.5949237377,17478.80031399261,0.0,32401.982647211753
1287,326687.23049475474,269936.039641602,380987.4805407393,17328.23112395759,0.0,31073.264238484113
1288,327046.83304924675,270360.02612786344,381042.95201425004,17180.429886121736,0.0,31243.8827963066
1289,327461.1683136514,271050.1990481202,380846.43696509185,17035.909690253895,0.0,30361.41832602191
1290,327873.745794277,271674.0583417459,381008.9957297223,16895.183626122933,0.0,29461.471740177585
1291,328267.767886831,272287.42002951045,380930.4641666897,16758.651599262284,0.0,29545.207894553536
1292,328654.5355026576,273002.4568329493,380721.3568723015,16626.26077826382,0.0,29183.428565708477
1293,328980.2910374189,273505.75851966446,380772.4505189488,16497.845147484004,0.0,28533.100010697035
1294,329323.50486391893,273949.2152516081,380658.7219062938,16373.238691279306,0.0,30422.88245436913
1295,329685.56644751097,274519.2899603415,380482.05731887947,16252.275394006207,0.0,30469.961724445588
1296,330053.4009334392,274934.0654533979,380554.19819411467,16134.789240021168,0.0,28969.761287649708
1297,330345.16739183216,275393.37007254944,380599.8160099648,16020.61421368065,0.0,29068.25877428595
1298,330649.4046536143,275793.0287785362,380682.12920302834,15909.584299341133,0.0,30241.524920236683
1299,331002.21330147213,276474.5186548761,380373.3563385677,15801.533481359085,0.0,30232.445701132514
1300,331390.7621466787,277205.56225027173,380398.6815013393,15696.295744090967,0.0,30986.963975588274
1301,331717.3176253141,277723.6631331158,380324.7274688309,15593.705071893257,0.0,30382.251167844763
1302,331971.4248474469,278168.6619580162,380092.1461305955,15493.595449122426,0.0,31141.655044774077
1303,332340.80934593006,278737.3662309969,379922.6744422804,15395.800860134936,0.0,31974.39079767934
1304,332656.88673427346,279393.0609844132,380011.31704102294,15300.155289287253,0.0,31999.1025037727
1305,332892.81128990336,279759.73010114505,380056.5555644379,15206.492720935858,0.0,30350.092208501028
1306,333159.61737586505,280252.76487877645,379931.4958299433,15114.646309567504,0.0,28849.97209773588
1307,333474.075942329,280815.09016568516,379823.31367191643,15024.445890190156,0.0,30487.42956085324
1308,333753.5976248622,280999.81536763697,379850.5412083193,14935.720467942061,0.0,29067.74295145982
1309,334044.92065094184,281331.1959638896,379811.85099549376,14848.299047961462,0.0,29523.96865162283
1310,334350.14686105703,281832.7872267835,379699.73593408347,14762.010635386618,0.0,29079.413245886906
1311,334622.411756294,282126.5432086762,379696.3479610121,14676.684235355788,0.0,28167.960067098233
1312,334918.1524511136,282438.8078441859,379598.23726300395,14592.148853007202,0.0,26891.708114740108
1313,335186.52803867357,282746.13692493323,379651.68632995273,14508.233493479122,0.0,25233.973538296235
1314,335444.7317489803,283034.3916486897,379459.9677973995,14424.767161909804,0.0,25549.686813365795
1315,335676.72033961583,283333.58217108087,379310.8158468108,14341.578863437482,0.0,26756.495751582435
1316,335938.53477613314,283466.57448510133,379332.48419471254,14258.497603200425,0.0,27391.76393785869
1317,336245.9124258001,283842.5192985137,379396.5842309124,14175.352386336877,0.0,27558.98070756577
1318,336490.7808507024,284253.3672748468,379307.0292832816,14091.972217985085,0.0,27598.305287903844
1319,336729.58982139744,284754.70100935857,378999.234391865,14008.186103283299,0.0,27208.294338271095
1320,336989.09884788806,284987.8602502883,378666.18160075956,13923.823047369779,0.0,26623.535907082478
1321,337212.79573419073,285236.7915484739,378454.9427424374,13838.811359516969,0.0,25633.920190138462
1322,337439.37490792404,285563.86576998804,378409.5984470908,13753.476565534154,0.0,25988.364582432958
1323,337638.2288033571,285948.853157605,378161.5811773384,13668.243495364813,0.0,25355.72520617161
1324,337763.4282767672,286264.40729543596,377931.87384914426,13583.536978952423,0.0,25356.702754010887
1325,337961.063868118,286523.8901009839,377746.0839368254,13499.78184624047,0.0,24791.50900124961
1326,338190.2478537256,286812.1765706157,377506.06093193387,13417.40292717244,0.0,24450.238206386686
1327,338343.7711883358,287037.63097443443,377590.44365653803,13336.8250516918,0.0,23162.299360833757
1328,338494.20812983863,287395.4742484893,377604.28132909135,13258.473049742042,0.0,22265.58005661704
1329,338639.05392716127,287541.4829188906,377467.4915706858,13182.771751266648,0.0,22113.45669372875
1330,338765.3787848105,287696.4862893434,377378.66095197306,13110.14598620909,0.0,22448.120100979817
1331,338884.6617444116,287779.1677208318,377178.1154943195,13041.020584512858,0.0,22577.171396551254
1332,339004.3411072289,287914.67728726944,376855.4969807712,12975.820376121435,0.0,22319.690423379492
1333,339196.9524464935,287982.7456240149,376612.1305546837,12914.970190978296,0.0,20721.773790634194
1334,339366.3767639279,288015.40459158283,376276.55272266787,12858.89485902692,0.0,20925.670710532337
1335,339470.29257283616,287893.80470146093,376073.88569054037,12808.019210210801,0.0,20293.35402806239
1336,339649.5321835567,288181.4819921637,375812.83825542766,12762.58285933264,0.0,20301.017432314984
1337,339866.8020339648,288342.81996487,375341.31678947207,12722.084560632135,0.0,21017.430002357225
1338,340032.3763865506,288452.22276690725,374982.9317111313,12685.837853208184,0.0,21032.95490639324
1339,340225.604713796,288338.71921120473,374496.5978918443,12653.156276159709,0.0,21169.544378621715
1340,340425.8269846901,288582.5352998747,374189.4360820302,12623.353368585622,0.0,21785.135063116275
1341,340527.7169109341,288536.46959571325,373832.0787489163,12595.742669584843,0.0,20311.67650381048
1342,340659.5510391421,288685.9630238411,373532.9757946352,12569.637718256276,0.0,20550.077103136107
1343,340761.395850243,288660.0105192435,373261.32067287504,12544.352053698845,0.0,20065.115133586605
1344,340835.61831917294,288692.0096869112,372940.2442844601,12519.199215011466,0.0,18464.660929807073
1345,340918.57982162107,288621.8426296322,372720.0846520888,12493.492741293041,0.0,18063.89637158593
1346,341068.75980705325,288802.43086346256,372330.1261052946,12466.5461716425,0.0,18466.397464579793
1347,341128.0440994246,288723.03112539725,371882.6080319167,12437.673045158754,0.0,17979.90190501931
1348,341247.6822447971,288718.1949177712,371549.9951238659,12406.186900940713,0.0,18545.450166774463
1349,341359.74207149475,288859.29845026584,371271.80895154725,12371.40127808729,0.0,19022.964671688675
1350,341471.434681638,289056.9567624224,371061.4958980294,12332.62971569741,0.0,18944.810843215826
1351,341533.72745146585,289090.67521535826,370701.34475830046,12289.310648293636,0.0,19817.914690943722
1352,341575.2337710492,289064.64365555,370435.50919921714,12241.382092093185,0.0,18981.243569261344
1353,341615.61724690546,289047.54289443017,370225.8522682036,12188.906958736914,0.0,19203.941337732682
1354,341700.99228655326,288926.44851158943,369719.8036921519,12131.94815986569,0.0,18423.534421990018
1355,341789.05897921615,288901.66113265906,369174.9392005511,12070.568607120384,0.0,18932.798990402887
1356,341810.73049513524,288748.7655179502,368687.9274474877,12004.831212141862,0.0,19198.69532020409
1357,341897.0420875889,288691.899525924,368408.4384440643,11934.798886570983,0.0,19808.289281623267
1358,341951.0374884716,288646.24896684964,368000.8199068585,11860.53454204862,0.0,19276.324292473757
1359,342012.9947453491,288658.1820053893,367668.42720298306,11782.101090215634,0.0,18616.6556646574
1360,342073.33691147214,288564.05020203063,367410.97338870645,11699.561442712893,0.0,18786.93430567377
1361,342080.6238439519,288228.61110999715,367071.3616297171,11612.978511181263,0.0,18247.208482714323
1362,342135.4822671053,288090.208944808,366623.5190993309,11522.415207261616,0.0,17053.394165330374
1363,342126.5692948973,287884.0986235939,366210.44924700994,11427.93444259481,0.0,16637.047007388133
1364,342082.4504969193,287736.5733757193,365693.857585718,11329.599128821708,0.0,16264.144667777035
1365,342035.7038948069,287653.93333882437,365253.1832427976,11227.472177583186,0.0,15917.30108548395
1366,342040.82630891283,287464.9503210917,364661.8664464223,11121.720392504689,0.0,15799.219218682416
1367,342042.3659374915,287223.94575818646,364307.2773719498,11012.926145150028,0.0,15789.424789805229
1368,342020.8680836815,287114.92490602605,363918.48824325006,10901.775699067588,0.0,16438.938048579694
1369,342060.680276178,287009.2566150701,363459.4208212306,10788.955317805758,0.0,15754.75555974304
1370,342070.8692798271,286622.7208018282,362850.08788666944,10675.151264912936,0.0,15199.982045140374
1371,342084.508640379,286332.526268805,362509.59001296957,10561.049803937514,0.0,15443.625724863823
1372,342088.360452728,286063.30365034,362194.83609079814,10447.337198427877,0.0,15188.243759170717
1373,342077.66086832486,285688.8372913633,361625.85356823757,10334.699711932419,0.0,14836.16602491601
1374,342093.59266071505,285389.25935727294,361077.24586963264,10223.82360799953,0.0,14574.99377545439
1375,342039.76661782793,285239.57498768094,360394.09983986424,10115.3951501776,0.0,13885.162226092778
1376,341973.5952282593,285177.37277760566,359853.4655652022,10010.100602015022,0.0,13678.24093779029
1377,341939.7268608742,284879.6451124305,359285.9697620884,9908.62622706019,0.0,13428.345831101195
1378,341954.1300844005,284567.07012953935,358520.5114655827,9811.65828886149,0.0,13441.178914045278
1379,341908.10629385884,284448.1962476382,357821.8858852009,9719.883050967313,0.0,13273.401224847601
1380,341850.16862761247,284127.96735823376,357163.23433118337,9633.986776926056,0.0,12641.132177399784
1381,341759.10042182636,283808.14057709737,356547.6063495456,9554.40295329377,0.0,13130.610388220482
1382,341681.2399224455,283372.2461100068,356004.60030645627,9480.553958657192,0.0,13694.170937359222
1383,341596.20781077567,283313.3738053617,355476.62006835453,9411.609394610721,0.0,13907.285253967659
1384,341526.12376623106,282879.2760987546,355029.33861637616,9346.738862748749,0.0,14632.279164113243
1385,341445.3283358922,282487.6976525233,354495.75184106,9285.111964665683,0.0,14357.365549627813
1386,341328.9263841423,282006.51503499027,353822.8316665375,9225.898301955922,0.0,14545.338362578152
1387,341241.1086238154,281621.81280665664,353056.781329398,9168.26747621386,0.0,14869.31179694865
1388,341179.3140914151,281380.42244259693,352321.61196692305,9111.389089033899,0.0,16087.467969259487
1389,341100.90595815907,280907.84776821086,351618.3185556582,9054.43274201044,0.0,16977.847206986924
1390,341015.46932564053,280498.33205854706,350904.4267034625,8996.568036737875,0.0,16686.28088506779
1391,340943.3234674701,280203.91657860327,350245.15059732884,8936.96457481061,0.0,17759.10816331358
1392,340810.9881352193,279697.25758578104,349654.246747233,8874.791957823045,0.0,16911.67884610575
1393,340678.43561639555,279099.17723877484,349093.6783196321,8809.219787369575,0.0,15531.988089154047
1394,340523.8664627703,278761.56488701346,348438.2745422159,8739.417665044599,0.0,14898.288379973992
1395,340416.96454335406,278338.6332044944,347698.4360336396,8664.555192442518,0.0,13880.232149176798
1396,340305.86227600824,277813.95862180187,346960.6012857887,8584.088362188293,0.0,13667.383817293947
1397,340158.32147890143,277335.20235214644,346255.44932351296,8498.618731029148,0.0,13705.921951636714
1398,340021.53994511836,276960.52643782785,345453.2152121994,8409.03424674286,0.0,12841.119946824441
1399,339881.19365014223,276466.9685671532,344726.28002750967,8316.222857107216,0.0,11904.454924667152
1400,339742.3773607437,276104.7691019913,344092.59244812425,8221.072509900001,0.0,11235.031548452434
1401,339605.23941415554,275585.45239965833,343346.48133861774,8124.4711528989965,0.0,10002.766530828938
1402,339508.6024395367,274931.71659286885,342633.6954803069,8027.306733881984,0.0,9357.606459279878
1403,339329.615364258,274453.0177022281,341992.8157487933,7930.467200626749,0.0,9687.172611826336
1404,339154.23849583423,273902.4880953397,341391.95576829,7834.840500911076,0.0,9678.391122048335
1405,339057.616495066,273433.04989828804,340777.3124201371,7741.314582512743,0.0,9368.182916894877
1406,338983.58929228364,272959.3283928245,339945.57311029045,7650.7773932095415,0.0,8413.03189429805
1407,338896.14601311815,272402.3172549233,339117.38595165167,7564.116880779248,0.0,7634.2369061615445
1408,338716.44131669076,272015.3314098334,338261.1324316364,7482.22099299965,0.0,7259.5226747007655
1409,338514.43900255114,271353.39865705994,337512.4901494973,7405.977677648527,0.0,7737.72467701627
1410,338366.5913444997,270880.89821723616,336739.9767583014,7336.274882503667,0.0,7882.322820737199
1411,338227.4531897355,270283.1378384353,335936.9625689613,7273.765763854045,0.0,7843.330272186102
1412,338080.80071618746,269635.03086631006,335310.4090862573,7218.164312033421,0.0,7235.699629337966
1413,337940.97548483335,268850.957708029,334586.6504800348,7168.949725886748,0.0,6950.670913575824
1414,337757.88700993534,268341.029451285,333799.94805153826,7125.601204258978,0.0,7309.013027586882
1415,337616.8564298964,267717.32810077013,332962.8099464681,7087.597945995067,0.0,7087.088998135962
1416,337380.58029524743,267104.25121808116,332097.4249878891,7054.419149939966,0.0,7556.806214950327
1417,337233.1559401444,266521.67997334234,331374.3844246353,7025.544014938628,0.0,8151.43376729396
1418,337033.0338386349,265906.1920529662,330597.7990409464,7000.45173983601,0.0,8171.413420910933
1419,336831.68323004333,265315.7947552775,329735.3540181439,6978.621523477064,0.0,8000.632382430744
1420,336685.48272605235,264865.139889011,328817.70975454943,6959.532564706743,0.0,8210.215181612077
1421,336550.48296261084,264116.1168487944,328039.87577198766,6942.664062369998,0.0,7477.619616376223
1422,336349.14327644947,263410.2574157509,327169.6811791388,6927.4952153117865,0.0,7392.404854418403
1423,336156.83645919064,262838.48149587045,326258.7997434369,6913.505222377058,0.0,8084.86942205744
1424,335959.3491211252,262172.45183556987,325465.400852847,6900.1732824107685,0.0,7283.192058073307
1425,335783.31524179084,261756.946031252,324721.98688106565,6886.978594257873,0.0,7642.113373916312
1426,335569.5540047878,261170.70060853864,323992.1991161005,6873.400356763321,0.0,7485.097856996765
1427,335343.10534278984,260671.54017132008,323224.2027506756,6858.917768772067,0.0,6929.008943754554
1428,335059.17706372327,260045.88850253515,322398.121874076,6843.0100291290655,0.0,6499.3804330750245
1429,334840.41208434786,259413.00083995325,321563.8964591346,6825.156336679269,0.0,6579.751526393747
1430,334648.0236927027,258735.0205359645,320838.656400399,6804.835890267631,0.0,5782.968250619894
1431,334471.5882349117,257825.77717778762,320109.4340752879,6781.527888739106,0.0,5067.707490374182
1432,334245.71783103846,257007.54451230954,319210.9154198256,6754.711530938646,0.0,4316.785544856563
1433,333999.35082638595,256179.02563487148,318375.3003009279,6723.866015711206,0.0,4308.527465229164
1434,333769.8994639863,255488.78437185456,317623.3038344579,6688.470541901739,0.0,4778.762004161857
1435,333538.18717126857,254698.25244069405,316814.7417462927,6648.004308355197,0.0,4974.78888665749
1436,333307.4046102122,253979.03445075572,315985.8440911796,6601.946513916534,0.0,4768.295464561538
1437,333020.16219739936,253235.60399618367,315181.5712734283,6549.776357430705,0.0,5224.939150728203
1438,332720.56975573197,252592.18378024167,314470.01582407363,6490.9730377426595,0.0,6508.298663560526
1439,332476.72676918627,251793.33131421678,313720.1489586415,6425.015753697356,0.0,7227.274134633418
